ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_3,2027,0.148014038929311,-0.00469835391069121,0.302787209190613,0.0592325484100656,0.237490235352176,0.0851935299047899,0.211182469753937,0.1515,0.0871,-0.1253,0.4409
Glaciers,region_4,2027,0.0826192748191416,-0.00868568448228212,0.175204599753977,0.029558959777094,0.136086159206556,0.0450788811575298,0.120358269241247,0.0816,0.0547,-0.0862,0.2486
Glaciers,region_5,2027,0.144283852314698,-0.0176281088706228,0.308442235584938,0.0501786367962262,0.239119560381256,0.077702971089593,0.211226691421565,0.1468,0.1004,-0.2040,0.4364
Glaciers,region_6,2027,0.0363562378252576,-0.00599985773134029,0.0788423811002621,0.0117741705973037,0.060985148718651,0.0189747439809722,0.0537602630576597,0.0360,0.0238,-0.0303,0.1054
Glaciers,region_7,2027,0.112496164859718,-0.00254389668681994,0.228104583366356,0.0457079385362635,0.179471733583425,0.0652674445484778,0.159818878337214,0.1169,0.0701,-0.0830,0.3175
Glaciers,region_8,2027,0.00563733544295179,0.000341533658272974,0.0110901163206123,0.00256212874782144,0.00877723161644636,0.00346055590853442,0.00785514833771023,0.0061,0.0033,-0.0021,0.0157
Glaciers,region_9,2027,0.128142958326081,0.00644546259695202,0.250299549296233,0.057502701135835,0.198937640475735,0.0781932241117419,0.178168964231449,0.1270,0.0702,-0.1483,0.3092
Glaciers,region_10,2027,0.00460763658836174,-0.00104687930474927,0.0102714633434525,0.00134074922804642,0.00789617222181399,0.00229357651885474,0.00693177360668621,0.0051,0.0034,-0.0108,0.0141
Glaciers,region_11,2027,0.00548011984199236,0.000631940972499673,0.0103493834742676,0.00266456297811957,0.00830510762286701,0.00350459186471667,0.00746237252999215,0.0062,0.0030,-0.0045,0.0169
Glaciers,region_12,2027,0.00235104508037385,5.67586413809541e-06,0.00461841351693502,0.00098979918822144,0.00369399797874225,0.00143899197480596,0.00329882334975398,0.0028,0.0014,-0.0011,0.0070
Glaciers,region_13,2027,0.0863933912560816,0.026279732744886,0.146685074318717,0.0515058523592819,0.121342183330861,0.0617246534347444,0.111092485064284,0.0884,0.0369,-0.0173,0.1951
Glaciers,region_14,2027,0.0561977053911443,0.0130660973400582,0.0993487808839558,0.0311755977529411,0.0812271700267897,0.0385117987355586,0.0738904105322345,0.0575,0.0251,-0.0249,0.1307
Glaciers,region_15,2027,0.0280664750321051,0.00809515683571685,0.0480843173948621,0.0164859514717059,0.0396672767039892,0.0198729284922685,0.0362661487288269,0.0293,0.0118,-0.0011,0.0808
Glaciers,region_16,2027,0.00481137463449956,-0.00113836203611437,0.0107489914657557,0.00137617419022254,0.00825569742952214,0.00238261977023317,0.00724559238751845,0.0053,0.0035,-0.0061,0.0160
Glaciers,region_17,2027,0.0614648146706727,-0.0207293811663933,0.143657272820187,0.0137845938930583,0.109144942956315,0.0277602726325594,0.0951693865138181,0.0612,0.0473,-0.0567,0.2223
Glaciers,region_18,2027,0.0011178885200953,-0.000906808701932082,0.003170860756549,-6.65212313855478e-05,0.00228182161650104,0.000306217470158419,0.00197082956469129,0.0017,0.0012,-0.0015,0.0057
Glaciers,region_19,2027,0.183740508974384,-0.111287237500081,0.478874183556329,0.0125890891899883,0.354927380447923,0.062752240504696,0.304746203512954,0.1966,0.1885,-0.5038,0.7660
Glaciers,ALL,2027,1.37464511797868,0.863114955407247,1.91795462755211,1.06100983105787,1.69048396738045,1.13592555727339,1.59388732002242,1.373,0.322,0.411,2.214
LAND_ICE,ALL,2027,1.80624680175074,0.964505533655536,2.70264904886175,1.30969866357438,2.33407648652577,1.45893979532575,2.19710042213677,1.829,0.599,-0.231,5.009
GrIS,ALL,2028,0.466390691017135,0.00680307654804469,1.02875160233144,0.205298329485181,0.749232585547825,0.281674981455021,0.661038423377028,0.4678,0.3831,-1.0854,3.2297
AIS,WAIS,2028,0.064458479302201,-0.346684793965083,0.484176164046582,-0.174477794800534,0.305855655817156,-0.104599342077659,0.23470186834203,0.0679,0.2472,-0.5640,0.6749
AIS,EAIS,2028,-0.0647173017693336,-0.380060868278925,0.258457687462368,-0.248056610965031,0.120853650717732,-0.194461777099826,0.0661012157218808,-0.0505,0.1865,-0.5341,0.5076
AIS,PEN,2028,-0.00523702235933499,-0.146490443942208,0.136891929090862,-0.0872643371219204,0.0770843364179587,-0.0632484690573128,0.0529214341085625,-0.0025,0.0948,-0.2901,0.3802
AIS,ALL,2028,0.00624492479527887,-0.50120890360346,0.561586044502586,-0.321545491075422,0.316782387280733,-0.180629004977207,0.230844700240559,0.015,0.322,-0.718,1.006
Glaciers,region_1,2028,0.233520191161722,0.00878319009520716,0.458837181689991,0.103099157513513,0.364131959723985,0.141310522349309,0.325824799726015,0.2272,0.1337,-0.2825,0.6247
Glaciers,region_2,2028,0.0432829533001515,0.00676991782140407,0.0798084218940063,0.0221000661098385,0.0644654152671652,0.0283099361633482,0.058258415788601,0.0430,0.0210,-0.0182,0.1080
Glaciers,region_3,2028,0.163575251066689,-0.0160263131817272,0.343917588787367,0.0593256147029929,0.268071839807901,0.0898609859650069,0.237411907934682,0.1617,0.1131,-0.2281,0.4500
Glaciers,region_4,2028,0.0883863076707964,-0.0195260481321648,0.198487643860717,0.0256652738304476,0.15176196004331,0.0440059062578022,0.133084226660092,0.0878,0.0670,-0.0885,0.3478
Glaciers,region_5,2028,0.151786900778056,-0.0420808494706648,0.347939142196819,0.0391749423180446,0.265114531668505,0.0721308699145033,0.231794140967239,0.1575,0.1154,-0.2651,0.4981
Glaciers,region_6,2028,0.0380469565072931,-0.0112246882801577,0.086957962138985,0.00958111487866484,0.066365425674303,0.0179531955888202,0.0580634657344777,0.0402,0.0300,-0.0543,0.1157
Glaciers,region_7,2028,0.118072411841438,-0.0108274491248167,0.247863954238193,0.0432252702427522,0.193208636303836,0.0651399259152127,0.171147976753772,0.1248,0.0786,-0.0628,0.3500
Glaciers,region_8,2028,0.00617149693150452,-0.000210637567958598,0.0125452085377883,0.00249210868493396,0.00988992839384695,0.00356566633488484,0.00879716726969519,0.0068,0.0037,-0.0056,0.0171
Glaciers,region_9,2028,0.122397754139941,-0.00287789073018104,0.251508585884913,0.0495435083407675,0.196296703595738,0.0708334091771857,0.174457057040784,0.1303,0.0761,-0.0886,0.3667
Glaciers,region_10,2028,0.0051040160831352,-0.00112296954396783,0.0113357000947582,0.00151805179567848,0.00871858869565731,0.00256509649476239,0.00765522294094413,0.0057,0.0037,-0.0054,0.0179
Glaciers,region_11,2028,0.00593464919786538,0.000862493033283845,0.0110217419145129,0.00299333763595378,0.00887401840577417,0.00385879932665546,0.00801272912535723,0.0065,0.0030,-0.0023,0.0155
Glaciers,region_12,2028,0.00259759069638643,0.000128204595940528,0.0050784615580854,0.00115848895741341,0.00403520369669873,0.00161289657140712,0.00356901643250355,0.0032,0.0015,-0.0013,0.0078
Glaciers,region_13,2028,0.0926352053865925,0.0264366735706693,0.159226351438797,0.054197237576099,0.13120192020737,0.0654541127264426,0.119881948799106,0.0932,0.0399,-0.0440,0.1997
Glaciers,region_14,2028,0.0614116712928556,0.0150422986865605,0.107806372327008,0.034514658739372,0.0883197476470576,0.0423967247484451,0.0804306715249291,0.0623,0.0272,-0.0172,0.1347
Glaciers,region_15,2028,0.0298036526746109,0.00767127510620549,0.052001382437791,0.0169561852077245,0.0426663699603834,0.0207222238443093,0.0388962250358583,0.0307,0.0130,-0.0063,0.0709
Glaciers,region_16,2028,0.00524809994780701,-0.00113079404394464,0.0115932370325051,0.00156970326180996,0.00895123982355319,0.00264359293557457,0.00786518922136823,0.0057,0.0039,-0.0055,0.0200
Glaciers,region_17,2028,0.0669194708048208,-0.0212873386515412,0.155126796825821,0.0157514475738738,0.118087805528574,0.0307493566469422,0.10308984392511,0.0702,0.0540,-0.0676,0.2133
Glaciers,region_18,2028,0.00125387562376491,-0.000748671912222961,0.00330105613614715,5.78708792520242e-05,0.00240297571634364,0.000477825313048718,0.00211374516066503,0.0017,0.0012,-0.0024,0.0060
Glaciers,region_19,2028,0.202842238282935,-0.114154184280345,0.519930034867126,0.0189480495789454,0.386766506644966,0.0728469000294784,0.332852610255796,0.2138,0.1824,-0.3068,0.8625
Glaciers,ALL,2028,1.44303172240509,0.926794431496075,2.06610428240002,1.14595610749471,1.82234020840097,1.23358206655858,1.71569775826124,1.472,0.345,0.643,2.463
LAND_ICE,ALL,2028,1.92824567151308,0.942425787260133,2.93535642078436,1.38580887985046,2.48754210080569,1.55537241002415,2.32916305132196,1.955,0.623,0.045,5.104
GrIS,ALL,2029,0.501722579636532,0.0334096259344828,1.09130382561296,0.235697856306939,0.792810686076988,0.31345363387019,0.701382230711199,0.5398,0.4266,-1.7363,3.1437
AIS,WAIS,2029,0.0980348475323626,-0.345510601827692,0.552984768862499,-0.159884015227066,0.359239962199752,-0.0845015370965205,0.282156833657473,0.0824,0.2555,-0.5566,1.1026
AIS,EAIS,2029,-0.068931714113186,-0.405945319996239,0.278308662722845,-0.264978530082657,0.130023230472295,-0.20770537010525,0.0712410575025576,-0.0630,0.2010,-0.6515,0.6670
AIS,PEN,2029,-0.00455433412276692,-0.148507913653426,0.14041112749975,-0.0881715932033285,0.079404007697442,-0.0636956093699049,0.0547581341133508,-0.0032,0.0914,-0.3135,0.2406
AIS,ALL,2029,0.0126764509926624,-0.576001514129686,0.620211976205995,-0.310582467860368,0.34611806977325,-0.234509845405458,0.255286248424419,0.016,0.348,-1.029,1.083
Glaciers,region_1,2029,0.254492788337443,0.0166637338786976,0.494047926465202,0.116384011235848,0.393170119654209,0.156817435287541,0.352450121662084,0.2601,0.1421,-0.1635,0.6699
Glaciers,region_2,2029,0.0463457344848361,0.0081863562524207,0.0845988917805226,0.0242002969038947,0.0685201109365108,0.0306892232108764,0.0620200718395078,0.0476,0.0240,-0.0368,0.1220
Glaciers,region_3,2029,0.180123534665081,-0.00977173468473699,0.371686037284884,0.0698251578919384,0.290968311227846,0.102109104102195,0.258408639054593,0.1804,0.1127,-0.1292,0.5526
Glaciers,region_4,2029,0.101305718041792,-0.0141776524426374,0.219337346128854,0.0341340888619776,0.169305634718486,0.0537606507733592,0.149261243163517,0.1007,0.0711,-0.0939,0.3787
Glaciers,region_5,2029,0.176223402764889,-0.031261942511178,0.385679226669248,0.0557237141658769,0.297361534259914,0.0909951397999223,0.26176765666242,0.1636,0.1248,-0.1634,0.5799
Glaciers,region_6,2029,0.0439136747578849,-0.00780651449532137,0.0958694949797879,0.0138910924831079,0.0740127885587915,0.0226856015635371,0.0651802816699775,0.0447,0.0313,-0.0469,0.1383
Glaciers,region_7,2029,0.134845503307951,-0.00332838727002765,0.274127896413939,0.0545902920042213,0.215469511582886,0.0780809752557627,0.191793867658844,0.1312,0.0810,-0.0775,0.3877
Glaciers,region_8,2029,0.0068866969843018,0.000500271700229179,0.0133882940632113,0.00314593467662091,0.010643766592568,0.00424247037088009,0.00953030441335463,0.0077,0.0039,-0.0031,0.0195
Glaciers,region_9,2029,0.154069487185881,0.00734078528704823,0.301728898963171,0.0688715778884367,0.239573091813486,0.0938179641893248,0.21447270384027,0.1572,0.0913,-0.0811,0.3966
Glaciers,region_10,2029,0.0055419923703571,-0.00103391264928308,0.0121495491016752,0.00173275548204547,0.00935575516152852,0.002844469288297,0.00824168531310328,0.0059,0.0043,-0.0050,0.0225
Glaciers,region_11,2029,0.00639679102420494,0.000960048753543768,0.0118377835173967,0.00325393464062286,0.00952088549092811,0.0041713449546293,0.00861352586410486,0.0070,0.0033,-0.0019,0.0174
Glaciers,region_12,2029,0.00281799463801531,0.000317845487647055,0.00533287765229082,0.00136883725460714,0.00427646870361138,0.00177519034517713,0.00386388455399505,0.0034,0.0015,-0.0012,0.0080
Glaciers,region_13,2029,0.102845687961275,0.0321826254903141,0.174032871461944,0.061806997548117,0.144058622450771,0.0738207193563767,0.1319574857313,0.1051,0.0453,-0.0162,0.2306
Glaciers,region_14,2029,0.0669595749712172,0.0171229835948704,0.116876258029135,0.038042212628512,0.0959033579955886,0.0465184264023037,0.0874145899921163,0.0676,0.0310,-0.0122,0.1612
Glaciers,region_15,2029,0.0332040262726791,0.00946075411087057,0.0570313224448996,0.0194230696432293,0.0470148226099032,0.0234611208330213,0.0429638418494328,0.0342,0.0149,-0.0233,0.0799
Glaciers,region_16,2029,0.00562871697311564,-0.000947540317127339,0.0121952753069875,0.0018166793081812,0.00942166154193983,0.00293133534854136,0.00831591026900145,0.0060,0.0041,-0.0069,0.0193
Glaciers,region_17,2029,0.0722469431980217,-0.0219269811067085,0.166422548305255,0.0176183007872238,0.126878070448893,0.0336303459011148,0.110864941805154,0.0756,0.0558,-0.0840,0.2281
Glaciers,region_18,2029,0.00144193153637501,-0.000537354829524421,0.0034519666082795,0.000228958496907514,0.0026310378466921,0.000618575828472124,0.00229248783934247,0.0020,0.0012,-0.0020,0.0055
Glaciers,region_19,2029,0.217391859327982,-0.118729767532076,0.553608914130287,0.022403513713073,0.412411818951982,0.0795541378468544,0.355245541193723,0.2151,0.2029,-0.2862,0.8921
Glaciers,ALL,2029,1.60404553932971,1.03165032054655,2.27085672948382,1.2504336528549,1.99961285352593,1.34420258486268,1.86243920060874,1.615,0.386,0.454,2.796
LAND_ICE,ALL,2029,2.15952181354058,1.10340099602884,3.3267450610135,1.53297166795416,2.76517567981552,1.69728555484438,2.58340734345966,2.171,0.692,-0.215,5.847
GrIS,ALL,2030,0.530581365327424,0.0461956872859328,1.15867756793696,0.25419424161173,0.83767334473348,0.334609704388311,0.740632720506478,0.5588,0.4477,-1.5943,3.7842
AIS,WAIS,2030,0.127530026544421,-0.343029846000719,0.61320658281874,-0.146302253159332,0.405753540898331,-0.0663366397977841,0.323519530892364,0.1548,0.2947,-0.8301,0.9432
AIS,EAIS,2030,-0.0606554180209971,-0.413200836183037,0.303587273720044,-0.26579424895407,0.147837914553298,-0.205886186236221,0.0861922791294042,-0.0536,0.2160,-0.7499,0.5462
AIS,PEN,2030,-0.00796218969896999,-0.155817591925017,0.140907587179739,-0.0938584234483075,0.0782833215761073,-0.0687183949323156,0.0529701306315924,-0.0014,0.0885,-0.2928,0.3093
AIS,ALL,2030,0.10511917972058,-0.480525569606614,0.699101552052404,-0.237474725563257,0.445613368133958,-0.155687052581577,0.351391992484044,0.100,0.367,-1.146,1.029
Glaciers,region_1,2030,0.271366585156988,0.0147283925026044,0.528949499818154,0.122418291968256,0.420622505031558,0.166051553829953,0.376833963984852,0.2745,0.1490,-0.1965,0.6674
Glaciers,region_2,2030,0.0493138367857738,0.00869182103176202,0.0900086554181911,0.0257424010534515,0.0729095473413089,0.0326501873656201,0.0659907210921067,0.0500,0.0244,-0.0275,0.1130
Glaciers,region_3,2030,0.196103319572877,-0.0114813395143075,0.405054599414784,0.0755738290714029,0.317085275500411,0.11086505489883,0.281565961164752,0.1917,0.1260,-0.1443,0.5882
Glaciers,region_4,2030,0.108678807989844,-0.0176440151348287,0.237439142467252,0.0352022101522765,0.182958183816896,0.0566742781024775,0.161082505378326,0.1177,0.0786,-0.0948,0.3590
Glaciers,region_5,2030,0.186475198984456,-0.0381855997084135,0.413769941000284,0.0559219532317038,0.317899793207591,0.09411480221903,0.279268980539289,0.1780,0.1318,-0.2089,0.5505
Glaciers,region_6,2030,0.0472587785655965,-0.00946092063686581,0.104165787720325,0.0143447848197566,0.0802318160339854,0.0239874056571601,0.0705568883005727,0.0440,0.0355,-0.0860,0.1501
Glaciers,region_7,2030,0.145943581875356,-0.00357183755649932,0.296705308413391,0.0590791982912614,0.233227870920635,0.0845011396715974,0.207596425653176,0.1433,0.0897,-0.2211,0.3928
Glaciers,region_8,2030,0.00740405981471496,0.000491680888683487,0.0144106924843348,0.00337690976369286,0.0114505310915079,0.00455990198454937,0.0102713304668391,0.0081,0.0043,-0.0034,0.0208
Glaciers,region_9,2030,0.165732297447685,0.00843632778245805,0.323994194265746,0.0744078409802522,0.257373310797244,0.101149741643508,0.230471258655612,0.1633,0.0974,-0.1480,0.4670
Glaciers,region_10,2030,0.00601269694850171,-0.00109625648303749,0.0131421926003833,0.00188760150077182,0.010144330499958,0.00309553798855816,0.00893393415833118,0.0065,0.0043,-0.0062,0.0204
Glaciers,region_11,2030,0.00678141854678998,0.00112365359997161,0.0124245583824353,0.00352525888849635,0.0100739801660897,0.00447879673654676,0.00910659344547221,0.0073,0.0033,-0.0024,0.0163
Glaciers,region_12,2030,0.00298567780530922,0.000390257002644415,0.0055760996013449,0.00150293830026403,0.00447582425551098,0.00188749084674465,0.00408587151721063,0.0034,0.0016,-0.0031,0.0089
Glaciers,region_13,2030,0.109894232776595,0.032564433016911,0.187676200676772,0.0649902435191326,0.154948600974515,0.0781386355824844,0.14172441791988,0.1113,0.0464,-0.0219,0.2371
Glaciers,region_14,2030,0.0720087767609775,0.0182304881085544,0.12584371280984,0.040806658503486,0.103229305116241,0.0499502508907502,0.0940765546146571,0.0735,0.0326,-0.0276,0.1579
Glaciers,region_15,2030,0.035338117380561,0.00976683658868312,0.0609802303461908,0.0205038699539862,0.0502014175695378,0.0248451391135845,0.0458425368014114,0.0347,0.0158,-0.0066,0.0952
Glaciers,region_16,2030,0.00595146630389092,-0.000873713322371747,0.01275355508017,0.00198972382065001,0.00990942853692724,0.00315247454300877,0.00874567196030865,0.0064,0.0043,-0.0062,0.0185
Glaciers,region_17,2030,0.0779975471780711,-0.0216295039562304,0.177633523236459,0.0202033781623552,0.135794678837333,0.0371430912654631,0.118853478449731,0.0822,0.0623,-0.1027,0.2903
Glaciers,region_18,2030,0.00163101259592107,-0.000452878670128283,0.00377177340139496,0.000409725230193093,0.0028974408498687,0.000742470538951232,0.00246446231675222,0.0022,0.0013,-0.0020,0.0052
Glaciers,region_19,2030,0.233600021008451,-0.124857189150068,0.592076327117601,0.0256611771192898,0.441544975515691,0.0866097738201141,0.380593390540457,0.2276,0.2233,-0.4574,1.1134
Glaciers,ALL,2030,1.73289693022162,1.02114094955311,2.47315441890142,1.30156561153756,2.09963373831113,1.46063796196883,1.97576584155272,1.726,0.430,0.613,3.206
LAND_ICE,ALL,2030,2.37354344197445,1.21245060025085,3.56606596231452,1.73746977584592,3.00441330893689,1.92658193380617,2.80052108764914,2.385,0.732,-0.271,6.073
GrIS,ALL,2031,0.578405333691369,0.0551239489752944,1.2621050750562,0.280048774551047,0.910169106733186,0.366912005306395,0.805131314330264,0.6068,0.5402,-2.4429,4.9297
AIS,WAIS,2031,0.159812496508945,-0.326251553628201,0.666333796340989,-0.123369436227028,0.448939771905185,-0.0407777228095233,0.363277046492339,0.1692,0.3098,-0.5684,1.6106
AIS,EAIS,2031,-0.0590447736758989,-0.429911906035546,0.323474274212394,-0.274777853794984,0.159993587491847,-0.211755411343401,0.0952549672921564,-0.0632,0.2214,-0.5802,0.6788
AIS,PEN,2031,-0.00541911692951863,-0.159288780437373,0.149619521570725,-0.0948443715851892,0.0844129807562033,-0.0686800044278187,0.0580477059304629,-0.0095,0.0995,-0.2958,0.2777
AIS,ALL,2031,0.105413470323396,-0.546909921982191,0.712951683042568,-0.295276673809207,0.488625322115447,-0.19447760256077,0.391827916861059,0.096,0.399,-0.847,1.646
Glaciers,region_1,2031,0.286588218551904,0.0113228806254482,0.563866828324284,0.126751443133684,0.447079419865496,0.17354945855265,0.399951484092333,0.2869,0.1726,-0.3385,0.7005
Glaciers,region_2,2031,0.0519783695319513,0.00890654702578791,0.0952006091643735,0.0269796916708711,0.0770268156435921,0.0343040618217612,0.0696772459581266,0.0528,0.0253,-0.0223,0.1242
Glaciers,region_3,2031,0.208638201632089,-0.0135284361870208,0.433536262928253,0.0795575183585304,0.33860505974723,0.117323556164331,0.300391435012131,0.2149,0.1295,-0.2208,0.6187
Glaciers,region_4,2031,0.114894565997944,-0.0163450923158668,0.252184388352824,0.0384215486704317,0.193210062813192,0.0607144039185157,0.169972137516488,0.1121,0.0775,-0.1317,0.3785
Glaciers,region_5,2031,0.198485586032706,-0.0363841540197021,0.439488215890671,0.0618223489646641,0.337107612583744,0.101736532702202,0.296200212331856,0.2047,0.1385,-0.2331,0.6167
Glaciers,region_6,2031,0.0503082581007182,-0.0116820643015461,0.112705883896235,0.0143191493481051,0.0864269466555793,0.0248574564409064,0.0758234702571288,0.0511,0.0405,-0.0813,0.1998
Glaciers,region_7,2031,0.156072837635966,-0.00299272685424234,0.317742567294182,0.0635797154977043,0.249422017848871,0.0906189510213161,0.221952424756952,0.1572,0.0978,-0.1000,0.4315
Glaciers,region_8,2031,0.00784831754525964,0.000393683489057092,0.0154490985704246,0.00352057467991512,0.0122424097483417,0.00477246764639283,0.0109517972748795,0.0082,0.0044,-0.0055,0.0207
Glaciers,region_9,2031,0.176467390004071,0.00735995739357117,0.347839856744235,0.0781952728964094,0.275470809868454,0.106942089688101,0.246354519382587,0.1785,0.0988,-0.1082,0.4957
Glaciers,region_10,2031,0.00635089651277552,-0.00118286308270876,0.0139732986363246,0.0019716312010773,0.01075232887933,0.00325776500324219,0.00944829521474752,0.0069,0.0049,-0.0095,0.0221
Glaciers,region_11,2031,0.00715422482609803,0.00110026041854398,0.0132317186105218,0.00365427063482379,0.0106665093350374,0.00467871005696441,0.00963445347780741,0.0074,0.0036,-0.0065,0.0173
Glaciers,region_12,2031,0.00317212505547082,0.000481840144181431,0.00600086646461978,0.00159329057523871,0.0048028870767793,0.00202103297254407,0.00431019508072068,0.0037,0.0017,-0.0012,0.0088
Glaciers,region_13,2031,0.116947504381541,0.0344220436357763,0.200304111597843,0.0690074471239829,0.165158150789489,0.0830374601173916,0.15099183443466,0.1174,0.0489,0.0014,0.3049
Glaciers,region_14,2031,0.0763667199305222,0.0183821352527552,0.134431654158295,0.0427225544533677,0.110038680114304,0.0525827091118771,0.100165450614886,0.0771,0.0332,-0.0396,0.1937
Glaciers,region_15,2031,0.0373491296972201,0.0107564699391604,0.0641731096080736,0.0219037126240371,0.0528689376888528,0.0264286542739139,0.0483083854998089,0.0376,0.0160,-0.0142,0.0838
Glaciers,region_16,2031,0.00622510168751461,-0.000834959288309844,0.0132580483068395,0.00212805909602603,0.0103105539652644,0.00333654731977158,0.00912069468087803,0.0066,0.0045,-0.0054,0.0200
Glaciers,region_17,2031,0.0828143029224292,-0.0220819017067989,0.187715626288441,0.0219644774660341,0.143665315819785,0.0398002330844152,0.125829433973216,0.0818,0.0613,-0.1509,0.2393
Glaciers,region_18,2031,0.00180029248298038,-0.000410321178895624,0.00408819994582021,0.000538376265468253,0.00312036882960942,0.000857296642032718,0.00271731718368811,0.0023,0.0013,-0.0023,0.0067
Glaciers,region_19,2031,0.246701874914901,-0.128109970093148,0.62163211170557,0.0292695501116216,0.464173204273016,0.092998307433119,0.400424488096222,0.2304,0.2231,-0.4673,0.9419
Glaciers,ALL,2031,1.82987601048637,1.10928040465329,2.58584389686568,1.42641325160805,2.27605430877839,1.54302905510891,2.15123261647588,1.837,0.452,0.442,3.204
LAND_ICE,ALL,2031,2.56474231860582,1.22958874984461,3.67256057558552,1.82498097851585,3.24698642018958,2.05054470326614,3.02397769523375,2.541,0.831,-0.451,7.351
GrIS,ALL,2032,0.603602873989351,0.053071552193563,1.33213680629412,0.289425962967917,0.955371710835459,0.380784833488581,0.843578364487815,0.6560,0.5214,-1.8399,4.0326
AIS,WAIS,2032,0.146505072663839,-0.372008614888399,0.686750949371752,-0.155377387246164,0.454527171980844,-0.0672803055434881,0.363238072297164,0.1441,0.3371,-0.8435,1.1724
AIS,EAIS,2032,-0.0479890448451768,-0.44946849199389,0.367445749978415,-0.281604416830013,0.189653036745379,-0.213388286946702,0.119354090834684,-0.0528,0.2440,-0.8114,0.6204
AIS,PEN,2032,0.00118780035536458,-0.156106491867008,0.16053062260847,-0.0903513250833285,0.0934532193094456,-0.0636049735466527,0.0663488458565392,-0.0038,0.0948,-0.3117,0.2583
AIS,ALL,2032,0.0879742425857541,-0.64673309699253,0.750716690972564,-0.314780389051837,0.474504611089544,-0.188499353893516,0.368703391762658,0.088,0.424,-1.069,1.361
Glaciers,region_1,2032,0.307953300636322,0.025376737384804,0.592489639300021,0.143825453811207,0.472727627338437,0.191870919327287,0.424357151268152,0.3096,0.1692,-0.3802,0.8973
Glaciers,region_2,2032,0.0550469477375138,0.00985839534206056,0.100330319899267,0.0288237904747355,0.0813013156797975,0.0365096479475155,0.0736013018934557,0.0549,0.0284,-0.0383,0.1424
Glaciers,region_3,2032,0.228446554616129,-0.00236294921608305,0.462385911641114,0.09427242625912,0.363666655217239,0.133509889987607,0.323905777991094,0.2225,0.1437,-0.1554,0.6987
Glaciers,region_4,2032,0.126708564697376,-0.0164679466413614,0.271927568429494,0.0434839720439826,0.210598007643423,0.06782243487565,0.185924201846196,0.1273,0.0858,-0.1533,0.3867
Glaciers,region_5,2032,0.215905193815362,-0.0349537731421521,0.469472725089045,0.0701791604178977,0.362505136031182,0.112824707464914,0.319417852378734,0.2252,0.1484,-0.2946,0.6799
Glaciers,region_6,2032,0.0543580189313228,-0.0125435004029105,0.121490833459478,0.0155294714868554,0.0932615292667315,0.0269028350883056,0.081849048056,0.0585,0.0409,-0.0803,0.1877
Glaciers,region_7,2032,0.169627982720541,-0.00451752793017628,0.34469944285426,0.0685239421660394,0.271039216937289,0.0981313985691378,0.241276751536642,0.1711,0.1048,-0.1099,0.5223
Glaciers,region_8,2032,0.00840923927092335,0.000322553908624836,0.0167847244248157,0.0036911125521187,0.0132340946342392,0.00505902572800457,0.0118105256552993,0.0088,0.0051,-0.0053,0.0239
Glaciers,region_9,2032,0.193472275672999,0.00706249777919945,0.382751014514633,0.0851473537396709,0.302719784187412,0.116832209898508,0.270566953881232,0.1940,0.1159,-0.1726,0.5124
Glaciers,region_10,2032,0.00679721962409048,-0.00101320405213867,0.0146227280083459,0.00226981389396264,0.0113332127029549,0.00360193649367421,0.0100097478468048,0.0073,0.0049,-0.0088,0.0225
Glaciers,region_11,2032,0.00768782695457111,0.00152303449934738,0.0139066975325577,0.0040823232490223,0.0112844728192756,0.00513928104170925,0.0102315077366667,0.0079,0.0038,-0.0021,0.0191
Glaciers,region_12,2032,0.00338821440111582,0.000571947859693893,0.0062783457915874,0.00172857698448226,0.00508032544304314,0.00220668057468785,0.0045458132458589,0.0040,0.0017,-0.0004,0.0106
Glaciers,region_13,2032,0.125726181423105,0.0384295905089446,0.213557037270292,0.0750366083000869,0.17659019704668,0.0898791892470403,0.16165996428753,0.1257,0.0530,-0.0427,0.2665
Glaciers,region_14,2032,0.081924031162094,0.0211260888890551,0.142841666466733,0.0466463762672147,0.117242182264789,0.056982073614059,0.106885592548663,0.0808,0.0384,-0.0303,0.1966
Glaciers,region_15,2032,0.0402864497588249,0.0119618496220359,0.0686858152191647,0.0238497218176974,0.0567481330978951,0.0286671438927066,0.0519208379566454,0.0400,0.0168,-0.0089,0.0846
Glaciers,region_16,2032,0.00651039950511218,-0.000707580686923262,0.0136878112734055,0.00232459710700029,0.0106905315469252,0.00355874303749097,0.00945807310103627,0.0070,0.0044,-0.0048,0.0200
Glaciers,region_17,2032,0.0874515523520577,-0.0229759628818447,0.19788624961616,0.023393991146808,0.151510962139425,0.0421690703705842,0.132735045922746,0.0945,0.0653,-0.1070,0.2733
Glaciers,region_18,2032,0.001934135974624,-0.000401843856734085,0.00430737436368929,0.000588352692698259,0.00330160142063899,0.000940076153003007,0.00292469196645852,0.0025,0.0014,-0.0013,0.0077
Glaciers,region_19,2032,0.270716880368207,-0.113495849421701,0.654199040190801,0.0479463365966639,0.493242170849343,0.113271580022418,0.428039912035619,0.2671,0.2435,-0.4035,0.9851
Glaciers,ALL,2032,2.00272176869354,1.2681633750632,2.7861363663478,1.56053292479996,2.47640755461455,1.70668422322985,2.31650866582434,2.009,0.464,0.405,3.555
