ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_5,2028,0.151178515898793,-0.0434383901187965,0.349145738798504,0.0380649578795301,0.265347693768859,0.0711444899403429,0.231731324411696,0.1659,0.1133,-0.1505,0.4983
Glaciers,region_6,2028,0.0376143481848802,-0.0119629068461446,0.0867375956243479,0.00899095433489927,0.0660514733153969,0.0174198272564641,0.0577126657574144,0.0378,0.0310,-0.0806,0.1272
Glaciers,region_7,2028,0.117393400135399,-0.0117102114814127,0.247797592318497,0.0423979484749942,0.192813321951478,0.0643456937531812,0.170651075967173,0.1195,0.0754,-0.0883,0.3701
Glaciers,region_8,2028,0.00608998240620535,-0.000294268991151796,0.0124782161712355,0.00239262014537849,0.00981503174950282,0.00348200714102603,0.00871864313703603,0.0065,0.0040,-0.0041,0.0190
Glaciers,region_9,2028,0.121054847182816,-0.0048339605386816,0.253943121706455,0.0476942460848694,0.19640349332782,0.0690771479051025,0.17398415692978,0.1202,0.0793,-0.1695,0.3588
Glaciers,region_10,2028,0.00501387216597494,-0.00122830907239182,0.0112835414520953,0.00140492574209743,0.00863823926917749,0.00246638740230759,0.00757000000312665,0.0054,0.0037,-0.0039,0.0164
Glaciers,region_11,2028,0.00587067716107028,0.000744032359508407,0.0110476940003057,0.00289142271349667,0.0088561440472214,0.00376991194167085,0.00798062406023133,0.0063,0.0032,-0.0061,0.0154
Glaciers,region_12,2028,0.00257155770298971,9.19842906367407e-05,0.00505930324056027,0.00112761164328438,0.00401382405879245,0.00158976872743699,0.00353967810410911,0.0031,0.0015,-0.0015,0.0070
Glaciers,region_13,2028,0.0918541488343763,0.0255214327982882,0.158724420850571,0.0533267808446501,0.130557482538747,0.0646049471108348,0.119192418711303,0.0928,0.0420,-0.0535,0.2096
Glaciers,region_14,2028,0.0610846980064017,0.0146679669001547,0.107529967208214,0.034154365068338,0.0880260336085393,0.0420467295398495,0.0801277869639718,0.0605,0.0296,-0.0383,0.1553
Glaciers,region_15,2028,0.0298317027797095,0.00766804246827709,0.0520820700688007,0.0169641992759974,0.0427228317561978,0.0207353583626501,0.0389427629944213,0.0299,0.0137,-0.0143,0.0727
Glaciers,region_16,2028,0.00521986843428087,-0.00116097196104612,0.0115638116743453,0.00154230861522203,0.0089247016371591,0.00261559285983353,0.00783774762100729,0.0055,0.0039,-0.0071,0.0169
Glaciers,region_17,2028,0.0669389188669959,-0.0212873144095602,0.155165494373532,0.0157596160870126,0.118118441246295,0.0307608254230686,0.103117200364537,0.0640,0.0554,-0.1077,0.2272
Glaciers,region_18,2028,0.00125875173850153,-0.000743016776883292,0.00330528978602552,6.23526706811022e-05,0.00240721461617397,0.000484117892435641,0.00211860217305956,0.0018,0.0012,-0.0021,0.0051
Glaciers,region_19,2028,0.2011890436268,-0.116092308235278,0.518572428310654,0.017129418354855,0.385282602203172,0.0710765141059547,0.331318378117587,0.1971,0.2010,-0.4880,0.9054
Glaciers,ALL,2028,1.42142028944091,0.842067682238892,2.05459316199889,1.08455946861334,1.77251730212998,1.19360782728688,1.66711789548885,1.435,0.366,0.404,2.661
LAND_ICE,ALL,2028,1.90984182630165,1.08976984974976,2.92408586651458,1.38995153468467,2.46506213755991,1.50894296236759,2.29831463240563,1.937,0.621,-0.948,4.740
GrIS,ALL,2029,0.492568201161538,0.0170758658002116,1.08630365432751,0.223111734190842,0.786332327443805,0.302004329565835,0.694167903942224,0.5171,0.4142,-1.9633,3.0620
AIS,WAIS,2029,0.0968778143282253,-0.347618351913795,0.552726357697134,-0.161552901993496,0.358561234507947,-0.0860120742608418,0.281334465866018,0.0830,0.2679,-0.7474,0.9067
AIS,EAIS,2029,-0.064240595337777,-0.402756667787726,0.284670753068696,-0.261184733811051,0.135686234240954,-0.203656421365424,0.076612999392697,-0.0581,0.2196,-0.5956,0.6939
AIS,PEN,2029,-0.00353684563589044,-0.147752487933033,0.141683175977244,-0.0873049461559403,0.0805712163723592,-0.0627852073985787,0.0558821240022727,-0.0056,0.0866,-0.2815,0.2495
AIS,ALL,2029,0.0252090144157559,-0.571409814626304,0.643740172056762,-0.322610704877356,0.343776257172863,-0.216485803322927,0.241172233635363,0.019,0.365,-1.172,1.503
Glaciers,region_1,2029,0.247800325373143,0.00816924406674987,0.489616163068236,0.108610420148392,0.387718988059422,0.149348131008138,0.346615547224001,0.2546,0.1466,-0.2000,0.7123
Glaciers,region_2,2029,0.0454888440690723,0.00719129154609065,0.0839284428046031,0.0232597484149125,0.0677655233814616,0.0297708671067613,0.0612304594094682,0.0467,0.0221,-0.0258,0.1083
Glaciers,region_3,2029,0.174643194294522,-0.0165403996221916,0.368135151107627,0.0635498560647029,0.2865073836849,0.0960488712148266,0.253621596202541,0.1629,0.1149,-0.1374,0.5250
Glaciers,region_4,2029,0.0975047520203357,-0.0191267429933865,0.217262137876929,0.029652151890007,0.16637928761704,0.0494692412968489,0.146047704461063,0.1014,0.0743,-0.0889,0.3276
Glaciers,region_5,2029,0.170589024634883,-0.0384305180349573,0.381993156319001,0.0491861513269335,0.292769873977371,0.0847153291761583,0.256848524418259,0.1714,0.1332,-0.1955,0.5225
Glaciers,region_6,2029,0.0426001052969044,-0.00936861149244054,0.0949012372685176,0.012427519230788,0.0728829645212721,0.0212614448053411,0.0639928996190985,0.0412,0.0317,-0.0544,0.1331
Glaciers,region_7,2029,0.131588542124589,-0.00710457722697457,0.271660176615634,0.0510124504875516,0.212625617460961,0.0745915026012556,0.188816504107666,0.1285,0.0804,-0.1478,0.3571
Glaciers,region_8,2029,0.00663026989243404,0.000134920278262678,0.0132505357978617,0.0028510577430782,0.0104314905380995,0.00395339255192172,0.00931817271940943,0.0071,0.0042,-0.0053,0.0192
Glaciers,region_9,2029,0.150130785998657,0.00273747651974303,0.298740485393514,0.0645300831216899,0.23613713302135,0.0895871983287927,0.210876489758516,0.1539,0.0931,-0.1019,0.4338
Glaciers,region_10,2029,0.00536952275306152,-0.00123149539967055,0.0120314747669958,0.00155453356769216,0.00922085487848181,0.00266482725102885,0.00809347144418211,0.0057,0.0038,-0.0052,0.0216
Glaciers,region_11,2029,0.00626957456431137,0.000787137619424648,0.011756520647251,0.00308686381857379,0.00943167489373469,0.00401954776386579,0.00849816740633381,0.0066,0.0033,-0.0076,0.0159
Glaciers,region_12,2029,0.00276690002995046,0.000229781022299889,0.00530384870412592,0.00129495395804896,0.00423814889558625,0.001725405131257,0.00381310072751004,0.0034,0.0015,-0.0018,0.0085
Glaciers,region_13,2029,0.100984928846795,0.0299663800466298,0.172695817295773,0.059726385148823,0.142474495507012,0.0717994440159939,0.130286210557597,0.0989,0.0411,-0.0576,0.2179
Glaciers,region_14,2029,0.0661901570391149,0.0162398313010542,0.116243834858478,0.0372046175116455,0.0952101543737864,0.0456981164307471,0.0866994382077194,0.0679,0.0313,-0.0288,0.1937
Glaciers,region_15,2029,0.0328589110067799,0.00904949463983554,0.0567502880183017,0.0190396942268408,0.0467036513839501,0.0230879369662169,0.0426411578754307,0.0338,0.0141,-0.0059,0.0748
Glaciers,region_16,2029,0.00555351489938579,-0.0010328243310117,0.0121348789013728,0.00174045420694729,0.00935868474789574,0.00285421675309179,0.00824852271982079,0.0061,0.0041,-0.0090,0.0175
Glaciers,region_17,2029,0.0720413722847841,-0.0221624554933399,0.166248223272421,0.017395412514453,0.126689006828179,0.0334126925640983,0.110671006622565,0.0749,0.0576,-0.0857,0.2365
Glaciers,region_18,2029,0.00143842619651557,-0.000546041337357446,0.00345072301192261,0.000224080117630453,0.00262733791991026,0.000615430370607187,0.00229011309793723,0.0019,0.0012,-0.0018,0.0066
Glaciers,region_19,2029,0.214907006568726,-0.121564739024382,0.551470963315534,0.0197166773982982,0.41012805013286,0.0769266416887375,0.352902574223974,0.2087,0.1944,-0.3633,0.8535
Glaciers,ALL,2029,1.56903778663569,0.893310438174364,2.24254297838085,1.20312041376404,1.98676601843304,1.2998906795216,1.84950268557264,1.576,0.407,0.124,2.717
LAND_ICE,ALL,2029,2.08352544864957,1.08229516187716,3.27128062853242,1.51529586359196,2.72304599786504,1.64667488238721,2.56384244814458,2.112,0.704,-0.662,5.339
GrIS,ALL,2030,0.513789553280346,0.025434551242291,1.14628283255387,0.235806355082981,0.821802967843637,0.316838528386203,0.724457461268987,0.5461,0.4817,-1.6375,4.4676
AIS,WAIS,2030,0.130006311699691,-0.34334941114977,0.618738089095429,-0.145370694862294,0.409752614289815,-0.0649341989030766,0.327048030920065,0.1332,0.3022,-1.0722,1.5731
AIS,EAIS,2030,-0.0541196095797109,-0.409227131865771,0.312620271438064,-0.260749636960196,0.15588186398462,-0.200407022996275,0.0937968411735808,-0.0467,0.2236,-0.8321,0.6006
AIS,PEN,2030,-0.00868028384694943,-0.156948698810368,0.140566087988715,-0.0948090914144965,0.077786491636922,-0.0695989837460338,0.0524084309424123,-0.0105,0.0918,-0.2636,0.2532
AIS,ALL,2030,0.0614304089317333,-0.522124785791279,0.699846017181944,-0.274487699180221,0.433404494694322,-0.170770148051142,0.335971014479389,0.076,0.387,-1.239,1.589
Glaciers,region_1,2030,0.263794014800086,0.00620703279717454,0.522818671678786,0.11424728138169,0.413819082931126,0.158040786799278,0.36978540275085,0.2501,0.1530,-0.1697,0.7190
Glaciers,region_2,2030,0.0484114467962233,0.00767753958780561,0.0892368329818279,0.0247726527434137,0.0720811928418803,0.0316993113579718,0.0651395804908352,0.0474,0.0237,-0.0227,0.1293
Glaciers,region_3,2030,0.188942330140703,-0.0196032148584951,0.399231810977834,0.0678286839140023,0.310636537023895,0.103281995712853,0.27489235342326,0.1978,0.1348,-0.1951,0.7150
Glaciers,region_4,2030,0.104330313373619,-0.0224021880311022,0.234073855453223,0.0305879237113349,0.179066066740011,0.0521252009055583,0.157028429676295,0.0983,0.0789,-0.1469,0.2961
Glaciers,region_5,2030,0.180166445247502,-0.0447836694599978,0.408431637124021,0.0494010419363078,0.312031645355077,0.0876396474319097,0.273240421788972,0.1718,0.1414,-0.2417,0.5937
Glaciers,region_6,2030,0.0456588840850135,-0.0112034690279444,0.10288545108752,0.0126426651794858,0.0787990254856776,0.0223091620885742,0.0690708390090198,0.0471,0.0341,-0.0731,0.1471
Glaciers,region_7,2030,0.141329515517591,-0.00834162898274692,0.29265658347691,0.0543443028775662,0.228875335959325,0.0797895070091433,0.203149790894672,0.1429,0.0897,-0.1131,0.4425
Glaciers,region_8,2030,0.00711044940433793,0.000106985325648228,0.0142254421036875,0.00303702372415057,0.0112182781848521,0.00423167629806946,0.0100132929320792,0.0075,0.0042,-0.0047,0.0188
Glaciers,region_9,2030,0.160612192150775,0.00235182058026262,0.320143008211433,0.0686989339883633,0.252947164706216,0.0956048183417289,0.225829708992831,0.1554,0.0988,-0.0948,0.4528
Glaciers,region_10,2030,0.00581569288382473,-0.00130711686110799,0.0129831069191094,0.00168240268099083,0.00996872659461206,0.00288611176008082,0.00874543158478851,0.0061,0.0043,-0.0085,0.0259
Glaciers,region_11,2030,0.00660802977883556,0.000917954001696844,0.0123090751452114,0.00331744292267906,0.00992074244245299,0.00427771269002694,0.00894869148232288,0.0068,0.0035,-0.0036,0.0170
Glaciers,region_12,2030,0.00292311649331075,0.000280550495968889,0.00549563900482094,0.00140854706325573,0.00442959912250982,0.00182409887586639,0.00402797062677185,0.0035,0.0016,-0.0005,0.0077
Glaciers,region_13,2030,0.107645728314448,0.0301178567627507,0.18577604287467,0.0626164978966359,0.152878678881585,0.0757962647306304,0.139595364294884,0.1060,0.0481,-0.0573,0.2710
Glaciers,region_14,2030,0.0710426996706589,0.0171617397123729,0.124999103678085,0.0397796268364523,0.102329989086648,0.0489403761603227,0.0931573357799532,0.0731,0.0325,-0.0423,0.1806
Glaciers,region_15,2030,0.03499334646014,0.00941128688370178,0.060657418345042,0.0201413598775359,0.0498718561070821,0.0244972130091671,0.0455026237404707,0.0351,0.0159,-0.0131,0.0771
Glaciers,region_16,2030,0.00587916565458488,-0.000955914150608097,0.0126796491535121,0.00191438200627413,0.00983852187804874,0.00307602165356439,0.00867216304222599,0.0061,0.0043,-0.0082,0.0187
Glaciers,region_17,2030,0.0771563625022633,-0.0225290403519343,0.176852029390171,0.019328490117169,0.134987598112954,0.0362780979982063,0.118036303420212,0.0791,0.0598,-0.1133,0.2397
Glaciers,region_18,2030,0.0016294928602855,-0.000454424652073519,0.00377143729856367,0.000406612067986555,0.00289658919799868,0.000740799842118223,0.00246367155900313,0.0022,0.0012,-0.0019,0.0057
Glaciers,region_19,2030,0.232437577873015,-0.126225853613242,0.591109543291323,0.0243806677070292,0.440497027026305,0.0853642086031227,0.379512157087549,0.2155,0.2124,-0.3801,0.8585
Glaciers,ALL,2030,1.65931884659253,0.994906713585181,2.35671812294711,1.23840495809597,2.04216972326034,1.35249964336281,1.9218530492243,1.652,0.419,0.437,3.034
LAND_ICE,ALL,2030,2.28219032105484,1.06610911946377,3.47929017052002,1.62197949104774,2.83536289748696,1.86197852962964,2.64148613427729,2.274,0.736,-0.133,6.453
GrIS,ALL,2031,0.558108228347152,0.0287861033730139,1.24487273703545,0.256766664207615,0.892048164161031,0.344610716609288,0.786467402471406,0.5822,0.5054,-2.2992,3.7965
AIS,WAIS,2031,0.167645810491877,-0.32242074251498,0.678884647847124,-0.117843163744012,0.459152909788144,-0.0345706452972895,0.372758177352908,0.1634,0.3127,-0.6798,1.5310
AIS,EAIS,2031,-0.0556702944154868,-0.428957970752383,0.329647161110393,-0.27281331600826,0.164904543885966,-0.209383105511002,0.0996944200553148,-0.0654,0.2239,-0.7654,0.8078
AIS,PEN,2031,-0.00628966040471037,-0.16067964921171,0.149284992037364,-0.0960194526767941,0.0838543816419334,-0.0697667638108363,0.0573962633981016,-0.0011,0.0932,-0.2317,0.2637
AIS,ALL,2031,0.105837034346405,-0.517617080878545,0.743956200602059,-0.309928281258838,0.441857550722563,-0.187155493222067,0.364334813138814,0.097,0.388,-0.844,1.305
Glaciers,region_1,2031,0.274039110379476,-0.00317680946190966,0.553548012736219,0.113050909553887,0.435785041134022,0.160178337680619,0.388276628043383,0.2691,0.1731,-0.2172,0.7403
Glaciers,region_2,2031,0.0503348329499859,0.00707614574688928,0.0937759318455644,0.025225750555767,0.0755016296615756,0.0325819126468883,0.0681203811126028,0.0512,0.0267,-0.0267,0.1365
Glaciers,region_3,2031,0.195905579613706,-0.0280902334929998,0.423342365162132,0.0657286374009796,0.327219928141234,0.103800272769827,0.288575879416911,0.1944,0.1314,-0.1179,0.6479
Glaciers,region_4,2031,0.110069385544228,-0.0217816210102517,0.248551353404499,0.0332806115491482,0.188868263751513,0.0556694814979192,0.16544489044905,0.1093,0.0810,-0.1157,0.3582
Glaciers,region_5,2031,0.189461444371259,-0.0464691812177534,0.431886620259905,0.0522267495011442,0.328768966412918,0.0923132317480412,0.287630303284741,0.1902,0.1500,-0.3289,0.7148
Glaciers,region_6,2031,0.0475402241564228,-0.0147378971673741,0.11028565994379,0.0113867300704053,0.0838467223131584,0.0219721386753148,0.0731828859886205,0.0470,0.0368,-0.0790,0.1391
Glaciers,region_7,2031,0.147659824615358,-0.012057691505696,0.310747722936399,0.0547471049318931,0.241689943456705,0.0818922826678228,0.213983361770332,0.1475,0.0993,-0.1201,0.5226
Glaciers,region_8,2031,0.00733558804302276,-0.000228306225573058,0.0150965907205167,0.00293170321031954,0.0117989965385279,0.00422121542494417,0.0104688473212039,0.0080,0.0048,-0.0030,0.0236
Glaciers,region_9,2031,0.166417301589325,-0.0042301284522847,0.339898358814256,0.0672166440604431,0.266554492550411,0.0962212960788935,0.237079475606933,0.1644,0.1047,-0.1774,0.4990
Glaciers,region_10,2031,0.00607773353848375,-0.00145670866357831,0.0137255531094249,0.0016894451004122,0.0104822065532391,0.00296650980349276,0.00920107165783514,0.0068,0.0047,-0.0071,0.0230
Glaciers,region_11,2031,0.00690893321106418,0.000823390398091171,0.0130310625531916,0.00339289756618382,0.0104303887249279,0.00442448654774989,0.00939858551263264,0.0074,0.0035,-0.0008,0.0170
Glaciers,region_12,2031,0.00306066693636229,0.000287941099478327,0.00589134723273617,0.0014912866794466,0.00467821076853234,0.00190463721370163,0.00421348070350971,0.0036,0.0017,-0.0024,0.0077
Glaciers,region_13,2031,0.113331980724969,0.0304211171779159,0.197253117406916,0.0651575897669528,0.161838801727707,0.0792522177906482,0.147576152618444,0.1133,0.0511,-0.0641,0.2834
Glaciers,region_14,2031,0.075015776934855,0.0168861177803223,0.133232460661568,0.041288814177518,0.108772629937906,0.0511715482284533,0.0988748418568584,0.0740,0.0335,-0.0245,0.1716
Glaciers,region_15,2031,0.0370436448102402,0.0104054780529384,0.0639206401795489,0.0215749544541767,0.05258766767771,0.0260997456698047,0.0480248802044293,0.0376,0.0157,-0.0099,0.0750
Glaciers,region_16,2031,0.00607864370004084,-0.00100124705008421,0.0131352121332954,0.00197190556867117,0.0101788521431132,0.00317786468720822,0.0089807550788491,0.0067,0.0043,-0.0058,0.0192
Glaciers,region_17,2031,0.082369762765754,-0.0225859984472019,0.187327627311242,0.0214865487187329,0.143254678921839,0.039331388453847,0.12540804425134,0.0847,0.0667,-0.1389,0.2976
Glaciers,region_18,2031,0.00182406083459119,-0.000396525911766643,0.0041142651054185,0.000555857982944164,0.00314385097229303,0.000878566566661107,0.00274724686421299,0.0024,0.0013,-0.0019,0.0065
Glaciers,region_19,2031,0.241854949542919,-0.133551738390869,0.617299694619265,0.0240880772973585,0.45963363114592,0.0879179854347383,0.395797821576636,0.2345,0.2292,-0.3444,0.9680
Glaciers,ALL,2031,1.7280759223099,0.991884754772877,2.53428262765386,1.28993474333879,2.18483955422034,1.45244283858003,2.05024599642368,1.752,0.471,0.511,3.711
LAND_ICE,ALL,2031,2.39974207991777,1.25508413333923,3.60661560052685,1.78088419393092,3.07439782350772,1.97772398721373,2.8413755623867,2.431,0.789,-1.412,6.646
GrIS,ALL,2032,0.571834965714342,0.0119831077013801,1.30831832503491,0.252781696574189,0.928838946137206,0.345628791159897,0.815444130298133,0.6140,0.5487,-2.2111,5.3566
AIS,WAIS,2032,0.146080695641486,-0.37647192451724,0.690136772739329,-0.15805744079042,0.456289215469428,-0.0692814287500412,0.36435757287983,0.1803,0.3374,-0.8840,1.3400
AIS,EAIS,2032,-0.0383431809091586,-0.444765400874049,0.383159147254738,-0.274904197687216,0.202605956344717,-0.205852149073462,0.131288618829708,-0.0132,0.2599,-0.9526,0.8097
AIS,PEN,2032,0.00110221301725099,-0.156911120510666,0.161174618777749,-0.0908503256890531,0.0937847655697165,-0.0639823452559254,0.0665560019733704,0.0009,0.0954,-0.2600,0.3452
AIS,ALL,2032,0.180564838724557,-0.569568679155586,0.898171204681935,-0.246415901666637,0.555629813019189,-0.105940131353697,0.447423355976592,0.168,0.442,-1.144,1.539
Glaciers,region_1,2032,0.288174086018515,0.00434620581957995,0.574867666463015,0.123250943487136,0.454078429570941,0.171503316592771,0.40533753330145,0.2922,0.1724,-0.2230,0.8172
Glaciers,region_2,2032,0.0531227187645861,0.00783307540206229,0.0985291332415042,0.0268386597756974,0.0794450594883386,0.0345413131347947,0.0717264240264802,0.0524,0.0279,-0.0262,0.1473
Glaciers,region_3,2032,0.21189259793324,-0.0206944030998512,0.448258002349135,0.0766407253692787,0.34843345545885,0.116175000538568,0.30825629820134,0.2151,0.1437,-0.1947,0.6649
Glaciers,region_4,2032,0.115697234593624,-0.0283503463782044,0.262166145261671,0.031942915367173,0.200262876536996,0.0564275688452191,0.175372119374872,0.1083,0.0913,-0.1487,0.4506
Glaciers,region_5,2032,0.200321403468685,-0.0519875515782681,0.455332927206125,0.0537741220042913,0.347757734430535,0.096662887085315,0.304421323822141,0.2011,0.1601,-0.2612,0.9542
Glaciers,region_6,2032,0.051195583106034,-0.0159617936657427,0.118598275897393,0.0122211847592572,0.0902518391092426,0.0236395316818844,0.0787931679860177,0.0511,0.0424,-0.1008,0.1965
Glaciers,region_7,2032,0.161707080385757,-0.0127868926683859,0.337160524705249,0.0604043247400866,0.263330156213858,0.0900700774746237,0.233502885702874,0.1622,0.1137,-0.1948,0.5203
Glaciers,region_8,2032,0.0078983717079691,-0.00022393857798338,0.0163087338758593,0.00315988376488667,0.0127360947803106,0.00455222607644077,0.0113032997890806,0.0084,0.0050,-0.0094,0.0229
Glaciers,region_9,2032,0.182800330367419,-0.00388322894938928,0.37293533007565,0.0743081499499622,0.29239717788429,0.106034450836705,0.260110278571113,0.1805,0.1150,-0.1181,0.5680
Glaciers,region_10,2032,0.00634353578861591,-0.00146625561744984,0.0142342090125756,0.00179166623663012,0.0109175138591805,0.00312229816425943,0.00956195454720048,0.0071,0.0051,-0.0090,0.0233
Glaciers,region_11,2032,0.00734768631803519,0.0011237484910572,0.0135517360660493,0.00374166673854683,0.0109704734323879,0.00479653642793119,0.0099078387318,0.0079,0.0038,-0.0018,0.0187
Glaciers,region_12,2032,0.00324898003843102,0.00043498391022882,0.0061732454839541,0.00160645769454034,0.00495058610243409,0.00205672703520211,0.0044160715659762,0.0037,0.0017,-0.0018,0.0081
Glaciers,region_13,2032,0.120684756544636,0.0330380344160214,0.208991068178981,0.0697829884909618,0.17180746000609,0.0846841601183749,0.156795917417418,0.1197,0.0532,-0.0282,0.2657
Glaciers,region_14,2032,0.0795858328797053,0.0186128020253788,0.140692499859723,0.0442019162009445,0.115014613825929,0.0545706512350012,0.104623533613227,0.0790,0.0384,-0.0266,0.2223
Glaciers,region_15,2032,0.0389791181422408,0.0105544884291879,0.0674800870910087,0.0224851053107334,0.0554986235590081,0.0273149017738448,0.0506558260751004,0.0392,0.0174,-0.0070,0.0898
Glaciers,region_16,2032,0.00626122048334894,-0.000989818172612552,0.013446526944414,0.00205536580561382,0.010442650232582,0.00329447590519558,0.00922933187693478,0.0066,0.0047,-0.0092,0.0200
Glaciers,region_17,2032,0.0865846573052789,-0.023903630832989,0.197072830127999,0.0224933249014086,0.150676908047369,0.0412783653664203,0.131891240000602,0.0854,0.0664,-0.1069,0.2953
Glaciers,region_18,2032,0.00190877931116778,-0.000420585582243541,0.00428956651433906,0.000566492965239262,0.00328099770456763,0.000914212961830323,0.00289849561167356,0.0023,0.0015,-0.0021,0.0068
Glaciers,region_19,2032,0.251106592027128,-0.136932810234834,0.637546794285646,0.0262422649132735,0.475435635615203,0.09221461245299,0.409731556440639,0.2645,0.2424,-0.5055,1.1664
Glaciers,ALL,2032,1.88482328732965,1.11993957736141,2.72716231410573,1.33825507173537,2.38626829650335,1.511918054277,2.2531802697072,1.887,0.507,0.279,3.332
LAND_ICE,ALL,2032,2.61575646414658,1.40783258923666,3.96837533106787,1.88127059032036,3.51755717961924,2.07221217428188,3.23963234545907,2.669,0.891,-0.329,7.228
GrIS,ALL,2033,0.576753742603445,-0.0774010083933016,1.39544821207164,0.206364984314675,0.981008242974782,0.314858643337822,0.854038497435654,0.6114,0.6278,-3.2882,4.6201
AIS,WAIS,2033,0.13039505419687,-0.461112166942209,0.745593476407853,-0.213463882113452,0.48101691962125,-0.113021194033237,0.377065998884205,0.1226,0.3958,-1.2372,1.3301
AIS,EAIS,2033,-0.022584636701253,-0.461438195079103,0.433236721473585,-0.277875286307768,0.237623946063936,-0.203335197352946,0.160541862051109,-0.0306,0.2717,-0.8236,0.8777
AIS,PEN,2033,0.00688919467180036,-0.15606871249134,0.171925724671976,-0.0879482835099537,0.102473707732386,-0.0602395852319812,0.074398155622355,0.0139,0.1006,-0.3144,0.3071
AIS,ALL,2033,0.0910384466961552,-0.68613984118927,0.983230758096405,-0.355743730974923,0.584148859418923,-0.221687817074196,0.431275731947354,0.106,0.492,-1.638,1.430
Glaciers,region_1,2033,0.299943731404459,-0.00113921349417901,0.604380731295849,0.125016384806896,0.475989011364297,0.176198981140928,0.424245453423011,0.2982,0.1860,-0.2872,1.0342
Glaciers,region_2,2033,0.0547935249129054,0.00755663888604715,0.102248612790495,0.0273713614442684,0.0822888212609754,0.0354030681807953,0.0742213828719592,0.0539,0.0290,-0.0317,0.1316
Glaciers,region_3,2033,0.213774199377763,-0.0283035223052835,0.460985668347686,0.0729576850916066,0.356289198440603,0.114100782017408,0.314291799419761,0.2179,0.1428,-0.2511,0.6799
Glaciers,region_4,2033,0.115957777518125,-0.0283655857356182,0.265003903949904,0.0319479930186655,0.201479674476971,0.0564690733241167,0.176192927626471,0.1139,0.0898,-0.1145,0.3549
Glaciers,region_5,2033,0.205826296442824,-0.0527286214345521,0.468618247995899,0.0556130236772225,0.357385538605735,0.0995553452414189,0.312759639260283,0.2069,0.1586,-0.2440,0.6756
Glaciers,region_6,2033,0.0536291559954761,-0.017358191792327,0.124688592763428,0.0124468872726571,0.0948294473964495,0.0245174191617148,0.0827492560203548,0.0510,0.0434,-0.1075,0.2012
Glaciers,region_7,2033,0.167848970456437,-0.0125439040693964,0.349877225717727,0.0630857463761167,0.27314953941181,0.0937522208781656,0.242212672282349,0.1586,0.1106,-0.1298,0.4667
Glaciers,region_8,2033,0.00820022600954205,-0.000209516535024351,0.0167506046636784,0.00331562742600912,0.0131422564465955,0.00474163022543231,0.0116827999583847,0.0087,0.0051,-0.0077,0.0245
Glaciers,region_9,2033,0.187648273786242,-0.00267451663938048,0.380228829574306,0.0770584181601483,0.298991219266229,0.109412472779575,0.266259734584401,0.1786,0.1154,-0.1952,0.5015
Glaciers,region_10,2033,0.00648521313999086,-0.00164236027416502,0.0146963542258471,0.00175661954017944,0.0112402566289247,0.00313743255142314,0.00984600527884734,0.0073,0.0050,-0.0133,0.0215
Glaciers,region_11,2033,0.00746638653062459,0.00120157190236631,0.0137903905362377,0.00382513610190316,0.0111300884193579,0.00488952668829077,0.010055067134005,0.0081,0.0036,-0.0010,0.0205
Glaciers,region_12,2033,0.0033712102494966,0.000488108304027771,0.00634318278779641,0.00166554300146943,0.00511860031540327,0.00214602997385063,0.00457622584142356,0.0038,0.0017,-0.0002,0.0099
Glaciers,region_13,2033,0.125410960666695,0.0346435968774099,0.217422546798068,0.0726531083539998,0.178584101503857,0.0880819846141993,0.162947215941224,0.1277,0.0555,-0.0518,0.2821
Glaciers,region_14,2033,0.0836060359145552,0.0189311487910478,0.148439659467565,0.0460740790258037,0.12119204522273,0.0570703681620445,0.11016865217729,0.0827,0.0400,-0.0678,0.1829
Glaciers,region_15,2033,0.0406335018646802,0.0111080926967473,0.070316928811858,0.023499460056328,0.0578266771997019,0.0285170278532861,0.052779918146687,0.0398,0.0183,-0.0115,0.0983
Glaciers,region_16,2033,0.00641479207791367,-0.00100745036513393,0.013783867845165,0.00211045487224591,0.0107051134165658,0.00338207225942922,0.00944148768618924,0.0070,0.0043,-0.0085,0.0196
Glaciers,region_17,2033,0.0868187367941517,-0.0292926062871559,0.203019382575295,0.0194551802885118,0.154213074672857,0.0391965179788316,0.134454977990092,0.0828,0.0729,-0.1393,0.2962
Glaciers,region_18,2033,0.00199875123381079,-0.000437729185238306,0.00443472181256127,0.000584844921477751,0.00341255682252025,0.000958334802020307,0.00303884828667348,0.0024,0.0015,-0.0017,0.0073
Glaciers,region_19,2033,0.250587212919111,-0.155604357766195,0.657196981648485,0.0149338535373529,0.486378598472585,0.0839966105742983,0.417246544234798,0.2303,0.2389,-0.4652,0.8845
Glaciers,ALL,2033,1.84814748007837,1.05483764974979,2.84873746805819,1.37856862245012,2.3494315747131,1.50869678498853,2.22059822770983,1.880,0.533,-0.293,3.791
LAND_ICE,ALL,2033,2.53979419685725,1.24992660238306,4.14595066423826,1.72763149300553,3.44644539726699,1.97519056693764,3.19876641070447,2.597,0.983,-1.816,7.139
GrIS,ALL,2034,0.659960635603155,-0.0418800002111346,1.54949187745156,0.261608736135757,1.09634648390354,0.378108451691599,0.959040511612154,0.7234,0.6482,-2.0255,5.1698
