ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_18,2016,-6.06499904787778e-05,-0.0010378589290648,0.000443953084947126,-0.000430692245791107,0.000309392264833552,-0.000340985032382058,0.000219685051424502,0.0001,0.0003,-0.0007,0.0010
Glaciers,region_19,2016,0.0153754627193349,-0.0196483556004571,0.0503959771876035,-0.00494399056511105,0.0356921891229607,0.00101188637815957,0.0297376608524529,0.0147,0.0210,-0.0461,0.0740
Glaciers,ALL,2016,0.107254345302537,0.0458815403131227,0.166818299091349,0.0729781181396067,0.145146387635723,0.0828157262472202,0.131535965927913,0.108,0.036,0.003,0.228
LAND_ICE,ALL,2016,0.17764441696169,-0.0190534777449474,0.368328930120688,0.0670998855373426,0.288194094637243,0.093286086508867,0.257343368014462,0.176,0.120,-0.187,0.567
GrIS,ALL,2017,0.0459872419743635,-0.0528455759492798,0.149383429979528,-0.0104013776529334,0.103567984697034,0.0061879370492537,0.0863506654456288,0.0490,0.0670,-0.1479,0.3733
AIS,WAIS,2017,0.064721722671764,-0.112945902573853,0.241766032134114,-0.0378096514848001,0.167063772236974,-0.0076671595336969,0.137018526462445,0.0610,0.1110,-0.2490,0.4363
AIS,EAIS,2017,0.00968722855138653,-0.0771280751432559,0.0998147257536898,-0.0408712106871769,0.0612492494870519,-0.0261205013242123,0.0459838636447825,0.0134,0.0548,-0.1176,0.1697
AIS,PEN,2017,0.00152876892663799,-0.0454921134560221,0.0489177768502341,-0.025746412413542,0.0289138687396935,-0.0177550954929819,0.0208661479546766,0.0034,0.0282,-0.0714,0.0950
AIS,ALL,2017,0.084187111047815,-0.128852294937226,0.296695648323139,-0.052443600510222,0.197118599797586,-0.00406588148307643,0.15822183932579,0.078,0.129,-0.283,0.602
Glaciers,region_1,2017,0.028252021819261,-0.0201795902057136,0.0767271893067977,0.000153388224910305,0.0563642978649113,0.0083895655513717,0.0481237873129967,0.0302,0.0291,-0.0521,0.1285
Glaciers,region_2,2017,0.00721697251612413,-0.00046208404440066,0.0149332905516533,0.00274771130407646,0.0116839905430397,0.00405329785039962,0.0103716915399945,0.0079,0.0048,-0.0060,0.0229
Glaciers,region_3,2017,0.0210781457502122,-0.0116095252737908,0.0537758145859076,0.00211189935396053,0.0400464775043599,0.00767249145179374,0.0344826027953889,0.0212,0.0210,-0.0378,0.1037
Glaciers,region_4,2017,0.0111119233396962,-0.00656079540548538,0.0287930010159258,0.000852886081769191,0.0213650766739975,0.0038600271002617,0.0183599628325104,0.0118,0.0112,-0.0185,0.0464
Glaciers,region_5,2017,0.02098579989659,-0.0135134395670736,0.0554848252984168,0.000967804774884353,0.041003713492925,0.00683573163843268,0.0351359515705059,0.0218,0.0199,-0.0487,0.0879
Glaciers,region_6,2017,0.00423470083158582,-0.00340878901754479,0.0119111672301305,-0.000211442747524612,0.00867797696564661,0.00108888319723329,0.00737267216527694,0.0050,0.0047,-0.0080,0.0202
Glaciers,region_7,2017,0.0175873514515592,-0.00644903304527452,0.0416269048194774,0.00364169154892231,0.0315298677038868,0.00772807285590937,0.0274436980732075,0.0194,0.0148,-0.0299,0.0592
Glaciers,region_8,2017,0.000451656527844566,-0.00102226014641321,0.00191512491824639,-0.0003327067507615,0.00128076530410784,-0.000142558077160029,0.00107905675541256,0.0010,0.0008,-0.0012,0.0032
Glaciers,region_9,2017,0.0182269511777292,-0.00333646149271782,0.0397909533055378,0.00571729055622707,0.0307359491025868,0.00938582867450408,0.0270712801286938,0.0191,0.0131,-0.0183,0.0576
Glaciers,region_10,2017,0.000282205937797793,-0.00106202765537409,0.00146675030799599,-0.000379240658329478,0.0011268849147339,-0.00021888996835923,0.000900307985892504,0.0008,0.0008,-0.0016,0.0030
Glaciers,region_11,2017,0.000765292894715823,-0.000642280792174739,0.00226056496930631,-0.000151883182430285,0.00149429944527197,9.65601634063969e-05,0.00131757058453109,0.0013,0.0008,-0.0018,0.0036
Glaciers,region_12,2017,1.80004981555515e-05,-0.000466642823389372,0.000546802063391929,-0.000337404604310726,0.000373405600621829,-0.000251245791591628,0.000287246787902732,0.0006,0.0004,-0.0004,0.0016
Glaciers,region_13,2017,0.0130729937788773,-0.000480191339193852,0.0266357960217671,0.00519992490555661,0.0209484277467527,0.00751562498471676,0.0186348303698966,0.0133,0.0082,-0.0150,0.0384
Glaciers,region_14,2017,0.00863311132572557,-0.00192933848178625,0.0191916369893063,0.00252226686821231,0.0147558811615521,0.00430601587653178,0.012964240475617,0.0086,0.0066,-0.0084,0.0285
Glaciers,region_15,2017,0.00425285754264346,-0.000852889443478089,0.00934145952611356,0.00130112908765808,0.00721468092499284,0.00215889762584848,0.00633861106145159,0.0047,0.0031,-0.0065,0.0127
Glaciers,region_16,2017,0.00061905707102048,-0.00108771492456549,0.00226448087401482,-0.000320646194345269,0.00146760549112299,-8.92328013046742e-05,0.00126189678321935,0.0011,0.0009,-0.0016,0.0037
Glaciers,region_17,2017,0.00860291931598807,-0.00834315930909069,0.0255409881725619,-0.00123024568186901,0.0184297489803161,0.00165417299270377,0.0155487948501098,0.0091,0.0107,-0.0219,0.0432
Glaciers,region_18,2017,-6.39854766883517e-05,-0.00107677596073996,0.000449806369264826,-0.000440766163720682,0.000312795210343979,-0.000349425391106784,0.000221454437730081,0.0003,0.0004,-0.0013,0.0017
Glaciers,region_19,2017,0.0304482821706964,-0.0330439077232379,0.0939406527245167,-0.00638123044763596,0.06727871290557,0.00441409093112337,0.0564819827772262,0.0323,0.0395,-0.0962,0.1529
Glaciers,ALL,2017,0.205751981423364,0.10693131090006,0.316729166763394,0.149361971866606,0.268298356131328,0.165884557651307,0.251021379480734,0.209,0.064,0.011,0.424
LAND_ICE,ALL,2017,0.335972048934581,0.061336776050396,0.598679429524785,0.186702843771324,0.484970118155812,0.228480866365436,0.447237959096177,0.336,0.164,-0.155,0.940
GrIS,ALL,2018,0.0991716481638549,-0.0171243200963038,0.227075945504145,0.0330586676126242,0.168120832214906,0.0524687772554037,0.147205630083133,0.1021,0.0890,-0.3424,0.6530
AIS,WAIS,2018,0.0910934977671539,-0.126214364460622,0.306923806711993,-0.0340999448486024,0.215849797567362,0.00274432953697349,0.179230877478221,0.0836,0.1359,-0.5834,0.5083
AIS,EAIS,2018,0.0283046818295981,-0.121441329143997,0.180643461630598,-0.0587104561271803,0.116134003618504,-0.0332602467929609,0.0902693134330283,0.0257,0.0913,-0.3040,0.2763
AIS,PEN,2018,0.00127818547701911,-0.0489613060004107,0.0517096428640139,-0.0278387642809114,0.0304512044120294,-0.0193014693826206,0.021887403379801,-0.0001,0.0307,-0.1056,0.0894
AIS,ALL,2018,0.109297030854126,-0.13835993331948,0.377526368470467,-0.0437098144638813,0.265889452995994,-0.00591239367007004,0.21708652954168,0.109,0.167,-0.708,0.701
Glaciers,region_1,2018,0.0399919089716917,-0.0203575160945593,0.101131145993307,0.0049154281370064,0.0753299698215462,0.0151750491796908,0.0649400852407497,0.0409,0.0371,-0.0588,0.1527
Glaciers,region_2,2018,0.0106376043362347,-5.28096357324687e-05,0.0213156679116233,0.00445086974146751,0.0168367302721025,0.00625681732874728,0.0150209351773034,0.0113,0.0062,-0.0077,0.0317
Glaciers,region_3,2018,0.0330975379228731,-0.0135392973688735,0.0798229149713326,0.00603638076626066,0.0601891037054493,0.0139661952216373,0.0522440742024464,0.0368,0.0261,-0.0317,0.1169
Glaciers,region_4,2018,0.0161951528687251,-0.0086964688679751,0.0411238389551242,0.00175169364789577,0.030647682106956,0.00598290236586525,0.0264092157230396,0.0170,0.0156,-0.0351,0.0584
Glaciers,region_5,2018,0.0293233361305439,-0.0181289639937638,0.0768877359551311,0.00178592596344239,0.0568990233537822,0.00985367817881608,0.0488116929060312,0.0300,0.0305,-0.0559,0.1097
Glaciers,region_6,2018,0.00698553722507808,-0.00368832422493378,0.0176620734864047,0.0007890542230186,0.0131845706074743,0.0026108525943504,0.0113621415595479,0.0074,0.0065,-0.0129,0.0273
Glaciers,region_7,2018,0.0259471338077187,-0.00684176838696521,0.0587416489756678,0.0069252294423083,0.0449716125131858,0.012504549916043,0.0393924647148598,0.0259,0.0193,-0.0268,0.0878
Glaciers,region_8,2018,0.00064679363058067,-0.00112879315652909,0.00234207418111893,-0.000332541339509453,0.00156388151738159,-9.0275713122865e-05,0.00131305036226794,0.0011,0.0010,-0.0016,0.0043
Glaciers,region_9,2018,0.0286221204285,-0.00492426003990035,0.0621683533686929,0.00916250324712383,0.0480823798835235,0.0148661506380033,0.042376102691317,0.0284,0.0194,-0.0284,0.0854
Glaciers,region_10,2018,0.000591387845602446,-0.0012279991926064,0.00234198509496471,-0.000399535429603622,0.0015411020409539,-0.000157585117611439,0.00129282062800652,0.0011,0.0011,-0.0019,0.0047
Glaciers,region_11,2018,0.00126320411568062,-0.000529567429896022,0.00323239812185808,0.000136651104306091,0.0023627883631177,0.000535758209541351,0.0020851644835709,0.0018,0.0011,-0.0021,0.0052
Glaciers,region_12,2018,0.000114794371238476,-0.000494412185302652,0.001272051901524,-0.000331957103558351,0.000712126744000248,-0.000223653715728817,0.000453242458205769,0.0007,0.0005,-0.0009,0.0021
Glaciers,region_13,2018,0.0199121159710452,0.00108106570824761,0.0387400964343887,0.00898787421394614,0.0308356533742276,0.0121908275297749,0.027630603443888,0.0204,0.0112,-0.0282,0.0522
Glaciers,region_14,2018,0.0133056429478917,-0.00179666400884949,0.0283996600597236,0.00455297195112582,0.0220693278447036,0.00711152387088598,0.0194918720483138,0.0141,0.0090,-0.0130,0.0419
Glaciers,region_15,2018,0.00647911739373546,-1.9010620569478e-06,0.0129604042451594,0.00272860843194159,0.0102326479031256,0.00382460967382357,0.00913532072436844,0.0067,0.0040,-0.0061,0.0212
Glaciers,region_16,2018,0.00105539978281739,-0.00121857926351424,0.00330749859817224,-0.000248989764666951,0.00234355102497987,0.000117105760954939,0.00200073597974686,0.0016,0.0014,-0.0024,0.0056
Glaciers,region_17,2018,0.0135329740958345,-0.0106883116289007,0.0377559087645225,-0.000513078020903921,0.0275808358673213,0.0036021959422346,0.0234623824768903,0.0135,0.0134,-0.0259,0.0555
Glaciers,region_18,2018,-2.41879391324964e-05,-0.00106648794814068,0.000841808860113389,-0.000432084106753226,0.000383708228488233,-0.000333200187330019,0.000284824309065026,0.0005,0.0005,-0.0011,0.0018
Glaciers,region_19,2018,0.0464391010040101,-0.0440451668128487,0.136924787342665,-0.00605019033528487,0.0989288711049081,0.00933557740287965,0.0835422817127175,0.0512,0.0538,-0.0787,0.2337
Glaciers,ALL,2018,0.313764577591682,0.16494324995079,0.438131726976726,0.222783598993817,0.39526744596599,0.24500553714349,0.370137205331722,0.310,0.089,0.074,0.596
LAND_ICE,ALL,2018,0.514045572141122,0.204341504747521,0.840991819706315,0.331676490301566,0.724115899580398,0.387350465112841,0.668815080925878,0.521,0.204,-0.277,1.088
GrIS,ALL,2019,0.143629052888795,0.00971815990670108,0.297668683236777,0.0674855205843332,0.224495709310314,0.0897752562782951,0.199694774789402,0.1495,0.1069,-0.2777,0.9644
AIS,WAIS,2019,0.104709276341444,-0.140201029473104,0.348233171744988,-0.0364045031249173,0.245415127782329,0.00511777402764932,0.20410338761058,0.1030,0.1470,-0.3180,0.7504
AIS,EAIS,2019,0.017740349984684,-0.16361580262206,0.201999666716322,-0.0876299126342256,0.124024952924206,-0.0568067711369107,0.0927363398181098,0.0229,0.1127,-0.3378,0.2974
AIS,PEN,2019,-0.000441103162980345,-0.0546975424628668,0.0539777858069846,-0.0318807526464244,0.0310466739520795,-0.0226604646018152,0.0218023214329103,0.0024,0.0322,-0.0902,0.0848
AIS,ALL,2019,0.135274038450134,-0.179584534433849,0.439701072975177,-0.0527731937326913,0.305456639685321,0.00231127630969965,0.251839349264713,0.128,0.190,-0.385,0.808
Glaciers,region_1,2019,0.0699878954600113,-0.00877565460631942,0.148704067260105,0.0243044447576292,0.115654826447897,0.0376965211807888,0.102271210095801,0.0651,0.0491,-0.0678,0.2474
Glaciers,region_2,2019,0.0137310116361215,0.000377563640579814,0.0270984910065004,0.00597607597785797,0.0214725224278851,0.00825152003176213,0.0192106426679787,0.0140,0.0082,-0.0098,0.0343
Glaciers,region_3,2019,0.0440822506772329,-0.0165109198423172,0.104726584738315,0.00892183446854618,0.0792579079385921,0.0192260837790606,0.0689468656453511,0.0435,0.0377,-0.0896,0.1472
Glaciers,region_4,2019,0.0251186520978861,-0.00865718477053045,0.0589102325141322,0.00552698577689807,0.0447174743425459,0.0112666503648717,0.0389737138738825,0.0275,0.0201,-0.0353,0.0880
Glaciers,region_5,2019,0.0473843783980068,-0.0142793745162249,0.109055571116561,0.0116141747670974,0.0831580457536079,0.0220973709953766,0.0726714449854848,0.0457,0.0382,-0.0716,0.1626
Glaciers,region_6,2019,0.00954878379114643,-0.00361355767919282,0.0227169049685242,0.00190526023041892,0.0171901930236695,0.00414612800313401,0.0149518500143042,0.0097,0.0078,-0.0163,0.0325
Glaciers,region_7,2019,0.0357690017996339,-0.00624623175768519,0.0777970210922792,0.0113968054155318,0.0601478052401859,0.018540846729549,0.0530019581695482,0.0358,0.0259,-0.0420,0.1052
Glaciers,region_8,2019,0.00144951162357707,-0.000649328043245767,0.00349780083472709,0.000189550421950937,0.00269764941262731,0.000599468977564914,0.00232361983561507,0.0020,0.0013,-0.0027,0.0055
Glaciers,region_9,2019,0.0381211003286756,-0.0056121177948968,0.0818780279278776,0.0127481609748103,0.0634973404067147,0.0201842086364872,0.0560616727642814,0.0395,0.0276,-0.0430,0.1473
Glaciers,region_10,2019,0.00122749605022492,-0.0010836979170539,0.00344287019244485,-0.000107129449878611,0.00249428891142489,0.000304479794433867,0.00217686546035322,0.0016,0.0014,-0.0033,0.0055
Glaciers,region_11,2019,0.0017139370997393,-0.000537408493019252,0.00408246382118076,0.000377376378237034,0.003083381819475,0.000750620656503405,0.00265338894822336,0.0021,0.0014,-0.0019,0.0068
Glaciers,region_12,2019,0.000641244527630674,-0.000449474127541227,0.0017072013109103,-0.000148136605784093,0.00128955091440228,5.275507538733e-05,0.00113238572973038,0.0011,0.0007,-0.0006,0.0029
Glaciers,region_13,2019,0.0277593012221,0.00402650743489946,0.051480079205139,0.0139919190861959,0.0415192921230045,0.0180272270145323,0.0374859090123168,0.0279,0.0144,-0.0117,0.0609
Glaciers,region_14,2019,0.0178931401003063,-0.000571120829296271,0.0363618630958832,0.00717552561846042,0.0286054400885883,0.0103190083072015,0.0254637084649741,0.0186,0.0109,-0.0189,0.0489
Glaciers,region_15,2019,0.00896485694785341,0.000244816467418383,0.0176791754304016,0.00390115957819667,0.0140295662880782,0.0053943879472647,0.0125310681459549,0.0098,0.0056,-0.0073,0.0273
Glaciers,region_16,2019,0.00154198497458264,-0.00123155493202165,0.00429499573306616,-7.7370114942947e-05,0.00315143305705938,0.000433819504542966,0.00266228477567745,0.0020,0.0018,-0.0042,0.0086
Glaciers,region_17,2019,0.0187777339411541,-0.0127795579002114,0.0503322064384202,0.000476023798034513,0.0370847414155324,0.00583693854612849,0.0317175154422829,0.0192,0.0193,-0.0481,0.0736
Glaciers,region_18,2019,6.3326344004002e-05,-0.00112802969438174,0.0012826186834566,-0.000441325284612552,0.000711544504152013,-0.000318985495857024,0.000445638183865028,0.0006,0.0006,-0.0012,0.0025
Glaciers,region_19,2019,0.0615625731804121,-0.0549282816996543,0.178058300360221,-0.00601337260559645,0.129140018068966,0.013793856788233,0.109331780600821,0.0595,0.0697,-0.1330,0.2564
Glaciers,ALL,2019,0.433985203688635,0.230407563236346,0.609832494132189,0.307880491345313,0.539236788828803,0.341711506635445,0.507990273811046,0.425,0.119,0.048,0.773
LAND_ICE,ALL,2019,0.707269467860008,0.312253306839001,1.12616210245035,0.474527231394127,0.924045413508811,0.528795171851666,0.860479733683659,0.703,0.240,0.028,1.516
GrIS,ALL,2020,0.172018230621422,0.0149903119990288,0.356778396532857,0.08260238071744,0.268027075062089,0.108717410234344,0.238419458936328,0.1786,0.1300,-0.4905,1.2174
AIS,WAIS,2020,0.10602887273619,-0.15629904911766,0.367636039539309,-0.0453276483558432,0.257159618583417,-0.000828562052804428,0.212775349393382,0.1128,0.1675,-0.4132,0.5663
AIS,EAIS,2020,0.00278899216171749,-0.18304376100975,0.193468551556868,-0.105346976462492,0.112446708201606,-0.0737643902727932,0.080089976983609,0.0028,0.1146,-0.2764,0.3768
AIS,PEN,2020,-0.00118289295941348,-0.0559911860429017,0.05366192433695,-0.0329217525722134,0.0305647444943842,-0.0236088718651605,0.0212494846960443,-0.0001,0.0330,-0.1076,0.1163
AIS,ALL,2020,0.112606472609487,-0.211872455127618,0.458545538663042,-0.083597917084264,0.302291134689862,-0.0336299531280579,0.248952952749191,0.116,0.203,-0.373,0.710
Glaciers,region_1,2020,0.0868072481422305,-0.00539343730796943,0.179388047573518,0.0332594977998,0.140490135802021,0.0489370363288858,0.124746548244704,0.0883,0.0560,-0.0727,0.2434
Glaciers,region_2,2020,0.0169334167290641,0.00107493910577943,0.0327914070327474,0.00773680444037846,0.0261334825021642,0.0104364964655939,0.0234307916077238,0.0179,0.0093,-0.0044,0.0543
Glaciers,region_3,2020,0.05712256502921,-0.0146957783989868,0.129019371134202,0.0154543195218202,0.0988190167961917,0.0276644416464547,0.086593501113221,0.0579,0.0430,-0.0609,0.1734
Glaciers,region_4,2020,0.0325270579379196,-0.00764892961282502,0.0727546850953245,0.00921461520579613,0.0558565725218906,0.0160455563144973,0.0490168479850819,0.0343,0.0243,-0.0249,0.1139
Glaciers,region_5,2020,0.0591087212452999,-0.0174339951335853,0.135751556770972,0.0146954175415461,0.103553862541459,0.0277101816895972,0.0905226763141642,0.0599,0.0475,-0.0695,0.1952
Glaciers,region_6,2020,0.0124825836661575,-0.00402839517179661,0.0289638892699387,0.00288598395500971,0.0220636655172755,0.00569900489823549,0.0192581710535518,0.0133,0.0096,-0.0169,0.0359
Glaciers,region_7,2020,0.0439938056534648,-0.00569760018697458,0.0937195672582043,0.015163544625464,0.0728354707146264,0.0236142599657512,0.064379103018774,0.0442,0.0301,-0.0472,0.1362
Glaciers,region_8,2020,0.00196711844808702,-0.000489576406967071,0.0044476692809858,0.00053575532418878,0.00341052667893257,0.000908201222489653,0.00302677545754246,0.0025,0.0016,-0.0022,0.0079
Glaciers,region_9,2020,0.0489563270158514,-0.00411644398256559,0.10234490863582,0.018132447224851,0.0798887584150553,0.0271564012201381,0.0708104921750086,0.0516,0.0341,-0.0452,0.1441
Glaciers,region_10,2020,0.00173527616575838,-0.00104000728691521,0.00441896581992416,0.000126155858247286,0.00330811502175277,0.000625885279934263,0.00286464405845675,0.0022,0.0017,-0.0031,0.0087
Glaciers,region_11,2020,0.00222888345663334,-0.000354522900924551,0.00486433747185886,0.000724236436488223,0.00375235958732608,0.00115172705946052,0.0032975917240754,0.0027,0.0016,-0.0019,0.0077
Glaciers,region_12,2020,0.000871772114423519,-0.000452438791693232,0.00230554952902985,-2.86914809406935e-05,0.0016405270654894,0.000253806726227665,0.00138731713999823,0.0013,0.0008,-0.0011,0.0037
Glaciers,region_13,2020,0.0344993622829866,0.00643423527511976,0.0625733821733332,0.0182140274652886,0.0507876021942072,0.0229862416502034,0.0460139261375575,0.0355,0.0171,-0.0174,0.0881
Glaciers,region_14,2020,0.0221274102906056,2.83173260875167e-05,0.0442231862709623,0.00931144985699776,0.0349466213414452,0.0130656405241559,0.0311883477612648,0.0225,0.0130,-0.0167,0.0654
Glaciers,region_15,2020,0.0112357624409679,0.00113954040117338,0.0213242376121463,0.00538897527840921,0.0170950167757052,0.00709483522420688,0.0153703906291821,0.0115,0.0060,-0.0057,0.0292
Glaciers,region_16,2020,0.00199293500075107,-0.00124550754694632,0.00523338443550292,0.000105450553735488,0.00387920691449031,0.000677906334541339,0.00330909560487065,0.0024,0.0020,-0.0029,0.0082
Glaciers,region_17,2020,0.0243190934390621,-0.0140524848598517,0.062686995007452,0.0020601556756652,0.0465743518351575,0.00858692326837989,0.040053701508021,0.0248,0.0234,-0.0556,0.0966
Glaciers,region_18,2020,0.0001475560138717,-0.00115034303417034,0.00138518544728943,-0.000439619666879566,0.000963538254601969,-0.000297274047303502,0.00068244012614366,0.0007,0.0007,-0.0015,0.0028
Glaciers,region_19,2020,0.0778733789238032,-0.0651422830170795,0.22087988287423,-0.00508756664759587,0.16083111700765,0.0192296454316524,0.136514857032881,0.0730,0.0837,-0.1912,0.3620
Glaciers,ALL,2020,0.550619541563794,0.324775023692406,0.765218284669559,0.421170398635256,0.667790566512249,0.46297109896102,0.633063197398787,0.546,0.133,0.125,0.909
LAND_ICE,ALL,2020,0.836488288827806,0.400269778773,1.33876662938577,0.58330517625682,1.07748828129733,0.649145829097226,1.00358273362165,0.841,0.280,0.016,1.940
GrIS,ALL,2021,0.228658210799894,0.0551237956437262,0.434817155270381,0.129881392486113,0.335105146565972,0.158726257574899,0.302189778886394,0.2373,0.1494,-0.6658,1.1272
AIS,WAIS,2021,0.140212148810457,-0.184846350224785,0.464530930271513,-0.0474570806199125,0.327637677204554,0.0077001595232667,0.27260311308133,0.1452,0.1918,-0.4860,0.7410
AIS,EAIS,2021,-0.00350453871348225,-0.190657190250975,0.188852454726595,-0.112363157653232,0.106974367707402,-0.0805634884206628,0.0743482882442373,-0.0127,0.1186,-0.3495,0.3745
AIS,PEN,2021,0.00565560169620532,-0.0512782991150467,0.0626722933925288,-0.027313075523449,0.0386482248438528,-0.0176409300954384,0.0289650863100568,0.0056,0.0373,-0.1210,0.1056
AIS,ALL,2021,0.139934780116467,-0.25739216746017,0.502438490448571,-0.0767925517100189,0.351010898835562,-0.0210469645408813,0.307745598315624,0.138,0.229,-0.607,0.945
Glaciers,region_1,2021,0.102156839432557,-0.00722666419543915,0.211494260023326,0.0386980103467567,0.165594523084576,0.0572983741269084,0.147004661354133,0.1047,0.0714,-0.0840,0.3411
Glaciers,region_2,2021,0.019510843777108,0.0012995619274903,0.0377401493268653,0.00894121503575516,0.0300857586649696,0.0120387104219556,0.0269857204535255,0.0187,0.0114,-0.0275,0.0555
Glaciers,region_3,2021,0.0693530346430009,-0.0170731720068815,0.156105536855698,0.0191765139472999,0.119643052690821,0.0338713313212312,0.10489252174559,0.0739,0.0522,-0.0759,0.2304
Glaciers,region_4,2021,0.0377437790397756,-0.0116100145523126,0.0874258551822517,0.00908356873814708,0.0665086803504658,0.0174775675950667,0.0580663557013472,0.0389,0.0298,-0.0393,0.1293
Glaciers,region_5,2021,0.069596438612507,-0.0212601736567148,0.160847942228146,0.0168564458996799,0.122465205251812,0.0323044573056574,0.106953879595359,0.0697,0.0574,-0.1295,0.2117
Glaciers,region_6,2021,0.0155364966178048,-0.00422743448160007,0.0352614570064552,0.00407914337831473,0.0269809307390423,0.00744513042669677,0.0236228263071096,0.0167,0.0123,-0.0169,0.0516
Glaciers,region_7,2021,0.0522216906430376,-0.00666705060200994,0.111233989212811,0.0180482032103178,0.0864333436432094,0.0280612775089415,0.0764008710105864,0.0531,0.0357,-0.0448,0.1479
Glaciers,region_8,2021,0.0023697474390729,-0.00053137157821859,0.00534576252877866,0.00065927788725657,0.00411961574887672,0.00114046549381219,0.00357694579864077,0.0029,0.0017,-0.0021,0.0078
