ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,WAIS,2034,0.558517858438113,-0.227528198815646,1.37838149588552,0.1007371443689,1.0262720369727,0.23427162252068,0.887593363887998,0.5830,0.4836,-0.6546,2.3816
AIS,EAIS,2034,-0.00978266362287987,-0.639066369429178,0.638912149598057,-0.375740679858919,0.362465279643429,-0.268871210456788,0.252418546482106,-0.0296,0.3886,-1.1029,1.3484
AIS,PEN,2034,0.0526922127668395,-0.0509787955651519,0.156213041930144,-0.00730164157709992,0.112653010145914,0.0103079172602231,0.0950627148518591,0.0544,0.0636,-0.1144,0.2467
AIS,ALL,2034,0.632795642808096,-0.481156852469188,1.6728798316478,-0.0406752251017221,1.16923481132189,0.163046713266551,1.01045123140316,0.608,0.646,-1.187,3.069
Glaciers,region_1,2034,0.35016537670737,0.0226198671825143,0.680666824103277,0.159935852994781,0.541349235183175,0.215619984009177,0.485183105933165,0.3625,0.2010,-0.2194,1.0689
Glaciers,region_2,2034,0.0615237158255821,0.0118592507630217,0.111379084644816,0.0326983901026022,0.0904115803061763,0.0411412647570634,0.0819380189138483,0.0605,0.0287,-0.0439,0.1360
Glaciers,region_3,2034,0.260689233772177,-0.00762805001702596,0.533215486709562,0.104722312928059,0.418017921818327,0.150331777281662,0.37172049878006,0.2538,0.1661,-0.2627,0.7296
Glaciers,region_4,2034,0.141235054245124,-0.0198620109716386,0.307878939996904,0.0474185488525923,0.236786936768044,0.0747918734616141,0.208528437370107,0.1475,0.0998,-0.2354,0.4009
Glaciers,region_5,2034,0.241256428371234,-0.0416518526496606,0.530631729257501,0.0767049019691236,0.407859497255223,0.124786557455273,0.35873597168185,0.2402,0.1777,-0.3600,0.7376
Glaciers,region_6,2034,0.0585326388612921,-0.0168800773883951,0.135879688126117,0.0146559236925328,0.10296838986397,0.0274839682233583,0.0898483763128644,0.0605,0.0449,-0.0639,0.1919
Glaciers,region_7,2034,0.194358744725594,-0.000132909552712946,0.39135762543021,0.0813503649522998,0.308175367933262,0.114412226722055,0.274704745063651,0.1996,0.1108,-0.0906,0.4685
Glaciers,region_8,2034,0.00922698393595228,0.000427075427999565,0.0185667576095856,0.00406727989425759,0.0145399611149468,0.00557800259986523,0.012972009784656,0.0096,0.0057,-0.0076,0.0297
Glaciers,region_9,2034,0.217180561225238,0.0131269165112509,0.427948514574519,0.0982789973461481,0.33822135820601,0.132958331040454,0.302456435997647,0.2128,0.1290,-0.1663,0.5815
Glaciers,region_10,2034,0.0077053673575476,-0.000989374761482848,0.0164474657691406,0.00266500064674093,0.0127762313123235,0.00413379758894382,0.0112841121506615,0.0079,0.0054,-0.0095,0.0236
Glaciers,region_11,2034,0.00853553055396671,0.00192171672097581,0.0152035356941757,0.00470405315665128,0.0123797176996108,0.00582107265723966,0.0112564592136345,0.0090,0.0040,-0.0036,0.0202
Glaciers,region_12,2034,0.00380747424196771,0.000720686144316219,0.00692452536703095,0.00199706212274943,0.00556537980000628,0.00256338213237879,0.00508157301453949,0.0043,0.0018,-0.0011,0.0090
Glaciers,region_13,2034,0.141685290053499,0.0444471400395389,0.240620334496697,0.0851344920661072,0.198791253662588,0.101664734191231,0.181982080346335,0.1385,0.0594,-0.0118,0.3625
Glaciers,region_14,2034,0.0927866608464406,0.0249364608335287,0.160936340747969,0.0534036602279353,0.132268903485263,0.0649377181113601,0.120683566266751,0.0930,0.0401,-0.0252,0.1968
Glaciers,region_15,2034,0.0450642349828171,0.0132165206754084,0.0771471961208668,0.0265749977580798,0.0636301527294874,0.0319853267177029,0.0581799655754978,0.0457,0.0196,-0.0083,0.1030
Glaciers,region_16,2034,0.00716957553319492,-0.00047070734508515,0.014715984877586,0.002724268682206,0.0115841243259832,0.00402237369648988,0.0103013152368845,0.0080,0.0048,-0.0070,0.0200
Glaciers,region_17,2034,0.0986098903704864,-0.0229902469201618,0.220231145108289,0.0280689088622705,0.169157937862043,0.0487448623167184,0.148477756077612,0.1010,0.0737,-0.1137,0.2935
Glaciers,region_18,2034,0.002167379281422,-0.000376064574218804,0.00474010251883012,0.000687374106473775,0.00365194196423904,0.00109957477467188,0.00323049851723433,0.0026,0.0014,-0.0021,0.0063
Glaciers,region_19,2034,0.288122028085985,-0.1379916738704,0.714938721702982,0.0408858566385018,0.535587079790616,0.113335837360044,0.463021971262762,0.3137,0.2699,-0.4975,1.1879
Glaciers,ALL,2034,2.24445378445502,1.33815209299004,3.21794558575206,1.7217513936822,2.7954321723746,1.86753509976834,2.63304524464229,2.271,0.575,0.799,4.169
LAND_ICE,ALL,2034,3.66220627602189,1.95127044865697,5.56849279925718,2.70040576239809,4.55544208590227,3.00809956488052,4.33580275362505,3.658,1.108,-1.122,9.298
GrIS,ALL,2035,0.747674733764992,0.0514415559050134,1.62079878634012,0.351059555351993,1.18922178020346,0.466268136471631,1.05059687678476,0.7700,0.6520,-2.5725,5.4078
AIS,WAIS,2035,0.582753414486651,-0.209145996640592,1.41545088721549,0.121329297607349,1.05612824625152,0.255827062899787,0.915456503109028,0.6025,0.4914,-0.9703,2.0130
AIS,EAIS,2035,-0.0188131291559718,-0.7429886228756,0.722946202835474,-0.438900364852417,0.406968975439281,-0.315984054523957,0.281174904222928,0.0213,0.4409,-1.5141,1.3487
AIS,PEN,2035,0.0626378658635265,-0.043462370158396,0.169548537600301,0.0011571378474833,0.124402753958433,0.0191768414303432,0.106242675366847,0.0597,0.0634,-0.1247,0.2298
AIS,ALL,2035,0.642542105613539,-0.362685524251765,1.81691714153179,0.024568088699213,1.31753805937954,0.192750608555772,1.15356765815202,0.683,0.695,-1.564,3.208
Glaciers,region_1,2035,0.361768974568929,0.0162798937694872,0.709897021554384,0.161148386561971,0.563245883904832,0.219884427677833,0.504077623257079,0.3778,0.2079,-0.2574,1.0401
Glaciers,region_2,2035,0.0636255199821788,0.0125922028122881,0.114829533478892,0.0340045448339555,0.0933000674444219,0.0426832194307583,0.0845944305036181,0.0649,0.0313,-0.0376,0.1700
Glaciers,region_3,2035,0.272236756773498,-0.0154075564547545,0.563146858362725,0.105133291780811,0.440397113329945,0.154031205673211,0.390965588634521,0.2678,0.1767,-0.2579,0.7386
Glaciers,region_4,2035,0.14766263311665,-0.0261084487436433,0.324248822802739,0.0466161201855721,0.249613961714015,0.0761569219201838,0.219615099383779,0.1524,0.1071,-0.1680,0.4103
Glaciers,region_5,2035,0.25161167267422,-0.0520456707852392,0.558256506254779,0.0752339431208721,0.428946735272825,0.126856794393274,0.376839067622393,0.2441,0.1935,-0.2561,1.0753
Glaciers,region_6,2035,0.0646868613698736,-0.0145294242125039,0.144394827135572,0.0186984303387222,0.11083413398088,0.0321657924318147,0.0972857668497713,0.0652,0.0474,-0.0656,0.1950
Glaciers,region_7,2035,0.202768953345003,-0.00448655481896621,0.411512595724868,0.0824153772087911,0.323609205722906,0.117651527717011,0.288128092830658,0.2115,0.1329,-0.1303,0.6198
Glaciers,region_8,2035,0.00998360639237217,0.000634444625920068,0.0194645728301435,0.00455630753739517,0.0154559225443352,0.006132888409992,0.0138567893339793,0.0103,0.0056,-0.0120,0.0275
Glaciers,region_9,2035,0.230970057702046,0.0130910333669221,0.450534826391628,0.104455748065434,0.358031177323519,0.141496280451227,0.320714486388311,0.2356,0.1408,-0.2491,0.6576
Glaciers,region_10,2035,0.00796960937354983,-0.00108196312295359,0.0170756344237296,0.00272053370958596,0.0132385103240087,0.00425644539418322,0.0116897088729427,0.0086,0.0053,-0.0075,0.0233
Glaciers,region_11,2035,0.00888810518197662,0.00201290138246928,0.0157918127596466,0.00489743247414353,0.012890526062093,0.00606519561644513,0.0117101279863015,0.0094,0.0041,-0.0036,0.0212
Glaciers,region_12,2035,0.0039719891556321,0.000785565726895829,0.00717608973739559,0.0021171757821554,0.0058253755970212,0.00267931119979827,0.00527092933324838,0.0044,0.0020,-0.0006,0.0105
Glaciers,region_13,2035,0.147948901933142,0.0452819848756166,0.252003382184109,0.088267099901108,0.208089279867722,0.105720841071266,0.190404355617361,0.1469,0.0629,-0.0428,0.3537
Glaciers,region_14,2035,0.0972537036374852,0.0264005207312727,0.168385965265696,0.0561270074948889,0.138469714862382,0.0681741180131708,0.126377891688114,0.1021,0.0443,-0.0280,0.2358
Glaciers,region_15,2035,0.0468734066376474,0.0129534225864461,0.0809383144209982,0.0271844490197257,0.0666070324637261,0.032950882716441,0.0608189836518756,0.0489,0.0207,-0.0157,0.1257
Glaciers,region_16,2035,0.00740340893196139,-0.000459977247711598,0.0151166897445512,0.00282713498915395,0.0119461797876438,0.00416945973371718,0.0106135651808579,0.0082,0.0047,-0.0049,0.0200
Glaciers,region_17,2035,0.103374911708445,-0.0226585428734459,0.229442808455974,0.0302607511830859,0.176499635328434,0.0516904100830365,0.155065640249643,0.0983,0.0798,-0.1144,0.3487
Glaciers,region_18,2035,0.00226497592326018,-0.000388817739520815,0.00500124928778514,0.000713122904265433,0.00384949806399945,0.00115376918433387,0.00335990999139806,0.0027,0.0016,-0.0018,0.0073
Glaciers,region_19,2035,0.30248211675825,-0.142289078695877,0.747020299857606,0.0444608042228103,0.560424030020098,0.12008971718796,0.484834664777677,0.2934,0.2733,-0.5969,1.2029
Glaciers,ALL,2035,2.34464317199208,1.42458461949288,3.36045700747464,1.82418030017781,2.89482691617494,1.95188970188521,2.7085197739657,2.353,0.588,0.801,4.261
LAND_ICE,ALL,2035,3.78594489291719,1.96088611600145,5.72456044998843,2.68666837721403,4.9072772356049,3.09070163276823,4.56317183728371,3.806,1.190,-0.011,8.597
GrIS,ALL,2036,0.833393395257551,0.0815731680190815,1.77714257458394,0.404422421682997,1.31056065622224,0.528942732158521,1.16087665047331,0.8827,0.6783,-2.8590,6.5763
AIS,WAIS,2036,0.613045476700048,-0.197949421922934,1.47228918570362,0.140138160983932,1.09988654186902,0.27787469657312,0.95492803999223,0.6219,0.4836,-0.8782,2.6378
AIS,EAIS,2036,-0.0113528320605616,-0.770810234534128,0.772712128363132,-0.453180316679871,0.438361895731877,-0.324185250908076,0.305372509991525,-0.0126,0.4748,-1.4208,1.5194
AIS,PEN,2036,0.0697479582962738,-0.0404529155862994,0.180289528487623,0.00591149666206721,0.133719595455757,0.0246316942325988,0.114935245822082,0.0695,0.0654,-0.1534,0.2830
AIS,ALL,2036,0.657826627126788,-0.414455529678824,1.84002731550491,-0.0178950624821584,1.36905804732233,0.16429162811312,1.14114059618099,0.679,0.718,-1.133,3.080
Glaciers,region_1,2036,0.384311870390579,0.0307828082292488,0.741494885824085,0.178943080131447,0.590868195197895,0.239043674853416,0.530168294523358,0.3856,0.2289,-0.3297,1.1359
Glaciers,region_2,2036,0.0668581451424311,0.0139625176988827,0.119887160134499,0.0361624263972987,0.0975959091656933,0.0451558655467245,0.0885807358678205,0.0681,0.0304,-0.0312,0.1650
Glaciers,region_3,2036,0.293055829265206,-0.00506323776592314,0.594668518395247,0.119833295618533,0.467415707645484,0.170514067477849,0.416161846168883,0.2994,0.1870,-0.1812,0.8677
Glaciers,region_4,2036,0.158864059521537,-0.0194621094414779,0.340645159463617,0.0551532665239198,0.263672073400046,0.0854664102307915,0.232802968510442,0.1556,0.1028,-0.1302,0.6157
Glaciers,region_5,2036,0.267078138208588,-0.0419984781233454,0.580532285935155,0.0874255778282623,0.448141902370775,0.139967700449516,0.394886056083485,0.2766,0.1932,-0.3939,0.8819
Glaciers,region_6,2036,0.0692216535236236,-0.0137920989882913,0.152694063074976,0.0210327941034532,0.117560482132842,0.0351459927851364,0.103372097633814,0.0662,0.0495,-0.0671,0.2129
Glaciers,region_7,2036,0.216297689981176,0.000666854977429944,0.43365027962195,0.0910601024875264,0.342097844575071,0.127720803585362,0.305153798083816,0.2085,0.1316,-0.2681,0.6496
Glaciers,region_8,2036,0.0107009741376948,0.00104846639700208,0.020448336367269,0.00509254267135116,0.0163400227631546,0.00673686708290821,0.0146828896923834,0.0108,0.0058,-0.0042,0.0265
Glaciers,region_9,2036,0.247218556032206,0.0192097522857197,0.476851117390455,0.11482212091591,0.380145198343134,0.153586306613039,0.341114169934452,0.2513,0.1367,-0.0967,0.6732
Glaciers,region_10,2036,0.00837956516013533,-0.000876884110172831,0.0176946748526774,0.00300238333909838,0.0137767484257294,0.00458707937946959,0.0121925550689677,0.0089,0.0057,-0.0057,0.0267
Glaciers,region_11,2036,0.00930471730079792,0.00233829969223341,0.0163255976871176,0.00525321387713196,0.0133657297547618,0.00645059801333752,0.0121814337783682,0.0097,0.0042,-0.0019,0.0228
Glaciers,region_12,2036,0.00418482381809896,0.000963877133971303,0.00738228419019766,0.0023459009276446,0.0060687949047339,0.00286822065888695,0.00547603343116782,0.0048,0.0019,-0.0003,0.0099
Glaciers,region_13,2036,0.155720040851419,0.0498617642431787,0.2636793182427,0.0941311304849214,0.218001180481658,0.112125346775762,0.19965809994859,0.1604,0.0679,0.0035,0.3981
Glaciers,region_14,2036,0.0996572854642854,0.0262415525731889,0.174284591507354,0.0569497229198682,0.142776118269901,0.0694317837314682,0.13009032956693,0.0991,0.0461,-0.0416,0.2310
Glaciers,region_15,2036,0.0492948044248407,0.0146548278963816,0.0841847360717938,0.0291759338627139,0.0694900486980733,0.0350655052612053,0.063561426455683,0.0492,0.0220,-0.0145,0.1050
Glaciers,region_16,2036,0.00769693469791193,-0.000265488040954947,0.0154073118123687,0.00307545374088266,0.0122632969292909,0.00444479448903513,0.0109403835412059,0.0080,0.0048,-0.0063,0.0200
Glaciers,region_17,2036,0.109299115353718,-0.0219809730183126,0.240596829427892,0.0331431708493647,0.185460327767799,0.0554655454349579,0.163136716698823,0.1115,0.0794,-0.1221,0.3139
Glaciers,region_18,2036,0.00242633139812834,-0.000318187910304552,0.00520746798301143,0.000820930799407192,0.00404886978829093,0.00130217046166377,0.00352855702651804,0.0029,0.0016,-0.0022,0.0087
Glaciers,region_19,2036,0.322589688131863,-0.138212895408728,0.783419978271237,0.0552943711304701,0.589891917072219,0.133643475328639,0.511538863812784,0.3253,0.2586,-0.3937,1.0399
Glaciers,ALL,2036,2.51651271254116,1.55472638195994,3.51529916562659,1.93767121534488,2.99740486195782,2.12757497629476,2.84429300250662,2.502,0.591,0.834,5.381
LAND_ICE,ALL,2036,4.01366102322719,2.23065988846242,5.95364234145904,3.05886063473855,5.11911126584189,3.33782256546929,4.78804128755344,4.063,1.172,0.294,8.945
GrIS,ALL,2037,0.875974871500828,0.0897461860951218,1.86572638084315,0.42750131742577,1.37545543655941,0.557680782579563,1.21864681469031,0.9172,0.7123,-2.6421,6.0657
AIS,WAIS,2037,0.626104866521105,-0.185225022954139,1.49611797257208,0.152568990046707,1.11643828943266,0.290330183998747,0.969950550204408,0.6302,0.5272,-0.7899,2.5436
AIS,EAIS,2037,0.0583043776052488,-0.692282922447558,0.835164565645892,-0.378614121619183,0.503527828357166,-0.251110366901623,0.371805253633818,0.0921,0.4508,-1.1021,1.5636
AIS,PEN,2037,0.0764682226299852,-0.0391026901203329,0.191687487917543,0.00960809846729833,0.143232909570729,0.0292380891780068,0.123652589257366,0.0775,0.0656,-0.0919,0.2745
AIS,ALL,2037,0.706669410724991,-0.316479440481564,2.06865433948009,0.132023160559347,1.49306452452952,0.327498690637381,1.28943677281594,0.800,0.731,-1.239,4.108
Glaciers,region_1,2037,0.405331672406841,0.0336126802575769,0.780070947991742,0.189453631182248,0.622194698050052,0.252649237102324,0.558502072211777,0.4016,0.2210,-0.2175,1.0238
Glaciers,region_2,2037,0.0702830181482228,0.015637077815683,0.125037417192228,0.0385746436271091,0.102028790174169,0.0478640530248107,0.0927187133201761,0.0704,0.0324,-0.0339,0.1597
Glaciers,region_3,2037,0.308704188109732,0.000655105000291061,0.620382298677224,0.12971361847952,0.488876507512704,0.18208164128526,0.435912328022128,0.3125,0.1868,-0.2236,1.0471
Glaciers,region_4,2037,0.166174680026518,-0.0165328958140778,0.35244740169504,0.0599473596751273,0.273510726048889,0.0910027880242523,0.241890459928834,0.1600,0.1148,-0.1505,0.5467
Glaciers,region_5,2037,0.27217611473559,-0.0369545643729397,0.587791333637809,0.0924571007619534,0.453875418060335,0.14499760555768,0.400320049324937,0.2674,0.1942,-0.3327,0.8779
Glaciers,region_6,2037,0.0727149492783703,-0.0160288739418269,0.161160851150479,0.0213228275749491,0.123960107973963,0.0364145675896769,0.108936450075374,0.0719,0.0558,-0.0966,0.2397
Glaciers,region_7,2037,0.227517130283156,0.00369991018415707,0.453270179903988,0.0975220282032699,0.358141963839658,0.135573016118812,0.319773141606215,0.2308,0.1425,-0.1726,0.6091
Glaciers,region_8,2037,0.0111360575964765,0.00107225871861817,0.0212982628341643,0.00530614799500928,0.0170045037130055,0.0070099970003988,0.0152729280455147,0.0116,0.0059,-0.0080,0.0287
Glaciers,region_9,2037,0.260770614733691,0.025348759012683,0.497913663371574,0.124059231046307,0.398044139007011,0.164084074647864,0.357735850729584,0.2671,0.1398,-0.1711,0.6918
Glaciers,region_10,2037,0.00882018441090223,-0.000726549499033736,0.0184105590663793,0.00327618474350249,0.0143774732892398,0.0048956913469245,0.0127511208526064,0.0092,0.0059,-0.0104,0.0268
Glaciers,region_11,2037,0.00965502250359564,0.00255341287674854,0.01683268303242,0.00553316134485602,0.0138109652822441,0.00672891189101188,0.012579913652961,0.0103,0.0041,-0.0007,0.0220
Glaciers,region_12,2037,0.00442399831282841,0.00111539667542991,0.00771802526699736,0.0025487575530915,0.00633062971175398,0.00306295580052919,0.00578550923563688,0.0049,0.0019,-0.0017,0.0104
Glaciers,region_13,2037,0.164509816550265,0.0534075869254886,0.277051266626183,0.0999356220253376,0.229553535138062,0.11882360555995,0.210428997750969,0.1666,0.0700,-0.0224,0.3683
Glaciers,region_14,2037,0.108926243764285,0.031303752758891,0.186790313693553,0.0638760523374637,0.154055874841099,0.0770738814947675,0.140817831080359,0.1117,0.0470,-0.0465,0.2397
Glaciers,region_15,2037,0.0511397338633122,0.0158033466176744,0.0868147408143937,0.0306172379873864,0.0717732286329349,0.0366238600818671,0.0657103505116837,0.0513,0.0210,-0.0132,0.1108
Glaciers,region_16,2037,0.00794771441115522,-0.00013223207944628,0.0157133508028371,0.00327131063725941,0.0125498343043453,0.00464800280581327,0.0112248964280139,0.0083,0.0049,-0.0068,0.0200
Glaciers,region_17,2037,0.11429506270789,-0.0217225729410474,0.250336344953027,0.0353905261107282,0.193208251447499,0.0585178488498082,0.17007720432588,0.1136,0.0848,-0.1184,0.3476
Glaciers,region_18,2037,0.002586603340484,-0.0002617734331703,0.00538736474628475,0.000919493071876067,0.00423207614681788,0.00144508579540038,0.00374986896225781,0.0033,0.0016,-0.0011,0.0083
Glaciers,region_19,2037,0.330337515681901,-0.142506502862431,0.803880008769115,0.0559897879938998,0.604913964736605,0.136385839304201,0.524402720740246,0.3373,0.2867,-0.6130,1.2720
Glaciers,ALL,2037,2.59548315601704,1.67010733099244,3.64876482221308,2.01274156990937,3.19823279485986,2.17993758367858,2.98922682366097,2.610,0.633,0.972,4.549
LAND_ICE,ALL,2037,4.21949854371549,2.48241288137372,6.40644714734803,3.26898390460018,5.49115315705702,3.56211041815245,5.05743952199299,4.327,1.251,0.345,10.997
GrIS,ALL,2038,0.937320962438174,0.0983959662407938,1.98924903238045,0.458785728462593,1.46946067501765,0.597689493426626,1.30265162540664,0.9887,0.8165,-3.7496,6.8319
AIS,WAIS,2038,0.702704078291826,-0.1614155521266,1.6315169025953,0.198353979765559,1.22545257878068,0.345068227656784,1.06916590725169,0.7112,0.5570,-1.2426,2.5372
AIS,EAIS,2038,0.0774324929750686,-0.734945141769159,0.919190100739633,-0.395362671062863,0.559558395220751,-0.257386635901189,0.416847628769109,0.1182,0.4886,-1.2727,1.4535
AIS,PEN,2038,0.0781828880729544,-0.0444456626488995,0.200129780802259,0.00732028106905086,0.148854623790737,0.0281419192587444,0.128132838252951,0.0754,0.0730,-0.1738,0.2865
AIS,ALL,2038,0.843751376766369,-0.198398545929655,2.17551708261126,0.218264683382256,1.62090490700346,0.438803767941539,1.41859245993566,0.905,0.759,-1.262,3.642
Glaciers,region_1,2038,0.419897966936156,0.0240591961246747,0.819901228492289,0.189956512900076,0.651186060010581,0.257248992410095,0.583213292095687,0.4356,0.2408,-0.5266,1.1390
Glaciers,region_2,2038,0.0727523118413465,0.0164470117535318,0.129241728508334,0.0400720289871913,0.105488670788722,0.0496471816760967,0.0958880087600811,0.0721,0.0344,-0.0426,0.1912
Glaciers,region_3,2038,0.318138229304566,-0.0127131294986408,0.65438510046979,0.125821092961164,0.512199254223818,0.182058266467362,0.455080658238343,0.3027,0.2026,-0.2354,0.8896
Glaciers,region_4,2038,0.170105250035743,-0.0288350881063753,0.374256521000998,0.0543489723601256,0.287516420972564,0.0881568714980739,0.252868841187158,0.1714,0.1190,-0.1831,0.5670
Glaciers,region_5,2038,0.288168040973975,-0.0461321590779479,0.630152996991057,0.0937394449914712,0.485035183203016,0.150553367015593,0.426983379978024,0.2891,0.2078,-0.4054,0.8767
Glaciers,region_6,2038,0.0746775293144685,-0.0183636324805818,0.168208392756461,0.0206706534758575,0.128842756328615,0.0364895523454942,0.112944879497711,0.0766,0.0560,-0.0663,0.2403
Glaciers,region_7,2038,0.238002334305415,0.00206156198289083,0.476771084009599,0.100908739182524,0.376018291915879,0.141017992547742,0.335443462424462,0.2456,0.1414,-0.1974,0.6827
Glaciers,region_8,2038,0.0114520388041051,0.000925329477894819,0.0221347615275247,0.00534338107428591,0.0176088954651862,0.00712473281316697,0.0158035648356002,0.0122,0.0064,-0.0041,0.0406
Glaciers,region_9,2038,0.271876136047631,0.0215638430703563,0.523990310888235,0.126535673753872,0.417798302254918,0.169090455783938,0.374949239149187,0.2681,0.1553,-0.1450,0.7471
Glaciers,region_10,2038,0.00899785730071068,-0.000991433048974889,0.0190603498910593,0.00319888216510834,0.014823922393496,0.00489483902577181,0.0131140672484285,0.0094,0.0057,-0.0083,0.0294
Glaciers,region_11,2038,0.0100174373684943,0.00257738614632326,0.0174894065122261,0.00568984171790801,0.0143560763075903,0.00695017525513589,0.0130913208425336,0.0108,0.0049,-0.0040,0.0249
Glaciers,region_12,2038,0.00457829528126263,0.00120002845803562,0.00798757230975373,0.00263535705442498,0.00649524263353484,0.00318474636265781,0.00597396322821421,0.0051,0.0019,-0.0004,0.0114
Glaciers,region_13,2038,0.169832055468704,0.0530972833311269,0.288562155489466,0.101953581995548,0.238363287413773,0.121796730372084,0.218191694152552,0.1703,0.0744,-0.0630,0.3555
Glaciers,region_14,2038,0.112436145666593,0.0309855076088537,0.194187046542891,0.0651625728292621,0.159808190113513,0.0790106398393174,0.145910534164241,0.1116,0.0476,-0.0319,0.2626
Glaciers,region_15,2038,0.0534065694531793,0.0157849568313312,0.0913929774486187,0.0315563388331859,0.0753780474257612,0.0379483671273,0.0689243198371222,0.0543,0.0229,-0.0026,0.1301
Glaciers,region_16,2038,0.00810851139262076,-0.00016582602662392,0.0159983006287385,0.00332300538509312,0.0128209246480124,0.00472697607121462,0.011447349360387,0.0091,0.0050,-0.0090,0.0200
Glaciers,region_17,2038,0.120837360819303,-0.0204229187368515,0.26211397669117,0.038891589071997,0.20278781709901,0.0629103515757066,0.178766609331863,0.1224,0.0842,-0.1749,0.3717
Glaciers,region_18,2038,0.0027143683702111,-0.00024009868052962,0.00559443436585747,0.000986344339231116,0.0043888947164293,0.00153498869168467,0.00392730156771375,0.0032,0.0018,-0.0025,0.0091
Glaciers,region_19,2038,0.350537558690282,-0.140045136254147,0.839949436145951,0.0661216484803397,0.634554434138886,0.14953275282209,0.551342656257193,0.3837,0.2951,-0.5592,1.3135
Glaciers,ALL,2038,2.72129383093968,1.66273031197372,3.95856290680959,2.06464288702429,3.38343187557067,2.27956677892997,3.19084098610808,2.753,0.705,0.913,5.042
LAND_ICE,ALL,2038,4.61416242319987,2.64363098562231,6.80970979946612,3.45125607073089,5.81460522429957,3.78134859096005,5.41257728613819,4.647,1.303,-0.092,11.358
GrIS,ALL,2039,0.93059667842131,0.0208362448932111,2.05532925331226,0.412901825975357,1.50115696937995,0.563574723686775,1.32281882887375,0.9756,0.8842,-3.7398,9.4093
AIS,WAIS,2039,0.808465506420094,-0.0729920131922851,1.76230299956531,0.293696867496569,1.34356807944886,0.443348156214812,1.18331153957491,0.8081,0.5839,-0.8654,2.5187
AIS,EAIS,2039,0.0939218173607761,-0.739044272070278,0.96134833465785,-0.391059332424606,0.589634679176928,-0.249592470717281,0.442695477995403,0.0763,0.5099,-1.4805,1.4498
AIS,PEN,2039,0.0864352062075059,-0.0395476615918066,0.211675019308612,0.0136394295852547,0.159018899945215,0.035030215366613,0.137737873430973,0.0812,0.0774,-0.1523,0.2947
AIS,ALL,2039,0.966541389111347,-0.31135988729261,2.28271253459931,0.186862481906062,1.70063105317836,0.375748665993387,1.5132315731488,0.966,0.797,-1.198,3.463
Glaciers,region_1,2039,0.43719464023855,0.0230977149805253,0.855897945194891,0.196635881481665,0.679237479923775,0.267030841547643,0.608091949964019,0.4285,0.2464,-0.3698,1.1086
Glaciers,region_2,2039,0.0754343824352905,0.0175961813100029,0.133515772303659,0.041860516403239,0.109088653899938,0.0516954390470863,0.0992136212484547,0.0786,0.0348,-0.0141,0.1925
Glaciers,region_3,2039,0.334937068904857,-0.0153413083145509,0.690493794648951,0.131331357060797,0.540252078163896,0.190873964186312,0.479846270003629,0.3400,0.2219,-0.2314,1.1413
Glaciers,region_4,2039,0.17879473385208,-0.0349096734610731,0.397051126498929,0.0545001836763556,0.304529348446257,0.0908226434080232,0.267474938624417,0.1806,0.1338,-0.2145,0.5689
Glaciers,region_5,2039,0.303534952068685,-0.0546636864148957,0.667739094256962,0.0953249287152001,0.513639059756264,0.15621174021086,0.451789590524122,0.3090,0.2219,-0.3260,0.9701
Glaciers,region_6,2039,0.0795967849146552,-0.0190919995310198,0.178680506872869,0.0223264486964518,0.136994391672986,0.0391039553153825,0.120151875750073,0.0813,0.0578,-0.0733,0.3021
Glaciers,region_7,2039,0.24998766958917,0.000409355866261536,0.502243240812149,0.104976976809213,0.395872580924128,0.147407697293723,0.353001691722138,0.2484,0.1516,-0.2205,0.7171
Glaciers,region_8,2039,0.0121884453792994,0.00124223548358878,0.0232868938024848,0.00582657923372391,0.0185895170552165,0.00769143065028076,0.0167108814343355,0.0121,0.0069,-0.0096,0.0340
Glaciers,region_9,2039,0.284876547182409,0.0230132954247451,0.548984701341366,0.132806857451015,0.437668458450535,0.177324654611606,0.392785578875263,0.2891,0.1580,-0.1457,0.7847
Glaciers,region_10,2039,0.00938637240075976,-0.000893572036283265,0.0197394384602293,0.00342732070010559,0.0153796746323624,0.00516271416122315,0.0136199437285353,0.0092,0.0066,-0.0064,0.0286
Glaciers,region_11,2039,0.010394178155365,0.00269291786493689,0.0181527104823255,0.00591519363081706,0.0148883325608584,0.00722994891577389,0.0135561401815707,0.0109,0.0047,-0.0037,0.0241
Glaciers,region_12,2039,0.00478684048082068,0.00137373258336011,0.00824968215432187,0.00278006795768052,0.00679302317274252,0.00338125194951083,0.00620195457442722,0.0051,0.0021,-0.0021,0.0106
Glaciers,region_13,2039,0.177694487203372,0.0559212393623679,0.301746390729455,0.106868652212714,0.249263606083102,0.127568661727255,0.228189667033128,0.1763,0.0739,-0.0420,0.4169
Glaciers,region_14,2039,0.118053104124108,0.0332966763129198,0.203153237591089,0.0688585384966976,0.167358464019751,0.0832692898085522,0.152892750738492,0.1192,0.0525,-0.0519,0.2551
Glaciers,region_15,2039,0.0557038737596202,0.0163410008516432,0.0954822856665292,0.0328334019107443,0.0787093548011702,0.0395285316827437,0.0719497022948421,0.0561,0.0232,-0.0215,0.1317
